360,360,356,356 6,0,5,0 144.2334709985007,150.25116650031123,145.2501150007447,150.24113250001392 187.31482099974528,187.348112998734,186.45317549817264,190.9971740005858
260,232,212,216 9,1,8,0 88.91215999939595,96.87743150081951,89.90371799863351,97.94564850199095 135.7108979991608,132.68737149883236,127.37804549942666,120.18582599921501
488,168,172,168 0,12,8,15 153.1224395002937,141.09892299956118,145.10077149842982,138.08633699896745 161.64943649891939,140.64975600012986,159.16642800038971,127.46208750104415
444,444,444,444 0,0,0,0 182.46489899865992,182.45941399982257,182.43407000045408,182.40877549942525 249.53275449843204,238.13258550035243,240.42733300120744,241.37402449923684
408,248,468,148 3,5,3,0 160.58854100144526,158.60492300009355,160.69466699870827,163.66583700073534 191.59918500008644,165.3597679996892,192.59940650044882,153.55962250032462
464,464,460,460 10,8,0,0 185.61337499908404,187.6172915015486,195.62471649987856,195.62006699743506 243.7690634997125,237.40437650121748,243.17490149951482,238.05591000018467
292,256,256,280 11,0,6,0 103.93005899865238,114.93710200011265,108.95550850122527,115.01567350023834 142.187453000588,138.54307600013271,141.62552499874437,140.13828600036504
320,364,316,312 2,1,0,1 137.3179689985118,138.34368250011175,139.35860250057885,138.32158249917848 170.31863000011072,178.05739699906553,171.9026129994745,178.96268700133078
236,304,236,232 0,0,0,0 111.9982774998789,112.01612150216533,111.99185300029058,111.98598100054369 135.72852649849665,141.3072560008004,137.75993049966928,127.19578650103358
368,356,360,348 0,4,2,2 158.10999049790553,154.0536804995063,156.11923399814987,156.1265650002024 196.23426950056455,186.19383949953772,197.39286599906336,188.75091550034995
164,132,96,96 0,0,0,0 47.57153600075981,47.53422349858738,47.56386900044163,47.52971599918965 52.87981549918186,51.22497099910106,46.98476950034092,42.98895349893428
192,216,216,472 2,1,2,0 121.76655150183069,122.73311349983851,121.76554050024424,123.7328229999548 143.93481300066924,164.55706850138085,157.47000599913008,166.02534899720922
176,136,136,136 0,0,1,2 37.80862299936416,37.79584599942609,36.817520498720114,35.81500350123679 77.47973349796666,72.42664099976537,69.83536300140258,65.3591045011126
428,396,396,440 2,6,0,6 178.88261949924345,174.83681799907936,180.8529295012704,174.86760749974928 226.98231200047303,219.05234699988796,234.92535450168361,230.64966700076184
556,156,588,164 0,2,0,1 196.3786694996088,194.39287199970568,196.40919799894618,195.45470549949096 246.2731915002223,199.77353649846918,247.97492700054136,203.5112694993586
644,644,644,640 2,0,10,2 267.6843755002192,269.6850224983791,259.6520400004374,267.6840495009383 370.9710985003767,370.479590499599,353.0847909987642,381.24510000125156
416,408,408,432 17,0,11,10 164.31472699860748,181.33689750175108,170.32598949887324,171.3271145001636 219.51359550075722,220.64798750034242,219.2800075008563,215.54927350007347
460,456,604,440 0,8,10,8 229.10463000152959,221.1417670003284,219.1044294997846,221.0806055007124 288.39808049997373,261.4011009973183,290.6543184999464,261.9213329980994
328,384,368,328 0,5,0,7 157.75440199831792,152.74909800165915,157.74892699846532,150.7358494996588 176.6264605012111,189.13598600011028,185.4793834991142,182.9711579994182
128,52,52,136 6,2,0,9 23.103526499966392,27.107398499036208,29.124990000127582,20.10691000033694 24.785288998828037,23.755563001031987,23.405705000186572,24.96028199857392
480,444,432,372 0,5,8,1 188.36015049964772,183.3475289978378,180.379105000422,187.34699500075658 227.12528099873452,231.76471150145517,229.44382300011057,223.10154249862535
480,480,480,476 10,0,11,3 203.2937319984194,213.35015499971632,202.31403849944763,210.30804199897102 248.04106150077132,254.73232649892452,248.84417549765203,256.61249550103093
532,480,480,536 7,2,0,5 213.30866449858877,218.332678001796,220.3188900002715,215.3313790014363 276.90250250088866,268.7942649990873,277.57258050041855,268.4365959994466
136,48,96,48 7,1,0,0 19.34410199971171,25.36019099918485,26.410574500914663,26.33489700019709 23.752232000333606,23.303525000301306,22.226632499950938,21.71895249921363
84,576,304,560 0,4,1,3 201.72507600000245,197.7388505009876,200.72244400055206,198.73804300065967 179.04730000009295,230.16725000161387,202.54224699965562,231.34852300063358
288,284,284,280 4,0,5,2 122.5344465009548,126.5739165010018,121.52547749894438,124.52655300007609 157.50102649872133,151.91817749837355,160.05220149781962,160.5102804987837
552,616,552,552 0,9,3,9 243.7947955022537,234.8295885003754,240.76732100063236,234.73896249926474 309.55211049877107,329.34169950021897,313.9031539994903,317.8241245004756
160,128,128,104 7,0,4,6 24.17552499861631,31.183278499156586,27.192041498798062,25.22358349901333 50.557364002088434,51.45254849776393,53.57128500145336,52.57353600063652
592,600,788,612 0,1,2,0 284.7036125003797,283.73596750154684,282.68878800049424,284.67478699894855 356.5036489999329,365.9044100004394,362.938739499441,353.5892484997021
388,252,224,464 7,7,3,0 151.1255519995466,151.13462199912465,155.1217495004239,158.13217000140867 194.20885349973105,177.15156549820676,164.17868100143096,195.5825935001485
788,448,748,448 3,6,0,3 278.1244809981872,275.13396049957373,281.12297549887444,278.1406659984641 350.20962199996575,317.7968750005675,350.21956649870845,313.5692885007302
576,360,828,348 6,6,13,0 276.4497875008092,276.42473950012936,269.49215799951344,282.4505530006718 326.15521399930003,277.5740879988007,324.18743850030296,277.39148150067194
388,308,304,344 9,0,9,0 150.7889694985497,159.76924399910786,150.76006649907504,159.7937689984974 181.8789030021435,174.40498399992066,177.46464350057067,174.89434350136435
80,80,72,140 0,0,0,0 20.374207499116892,20.39823299855925,20.357168999908026,20.369105997815495 27.456508001705515,25.620922500820598,24.204438499509706,28.158125998743344
432,580,428,428 7,0,8,1 204.65724499951466,211.66781650208577,203.65264250157634,210.68753700112575 242.39018650223443,259.54422500035434,246.61973749971366,251.46261999907438
92,196,84,120 3,6,2,0 28.90459950019431,25.8990779996966,29.878230500296922,31.9190915015497 41.33876899868483,54.709171501599485,50.43355099951441,50.20081900147488
592,508,504,504 4,6,7,0 223.13649350043852,221.1234165000351,220.16692699759733,227.23383900120098 285.9748730006686,277.7283665000141,277.95738900022116,269.558957499612
224,192,192,188 0,0,1,0 80.2479139983916,80.21480050047103,79.19706549930561,80.22861100107548 101.11485599918524,101.67131849993893,103.22735600129818,103.66672199961613
128,96,88,88 3,0,5,1 20.10527899862791,23.112330502044642,18.12131500002579,22.140046499975142 28.802004000681336,28.24011400116433,28.110407998610754,27.097082500404213
384,348,256,224 0,1,6,6 141.0901150029531,140.07663600043452,135.10002349843853,135.09577350063773 168.56018100043002,166.89849149952352,158.03213950130157,148.41637550125597
328,228,232,208 0,8,2,1 115.96933600048942,107.98171849982464,113.96921599993948,115.01332000100228 142.49461049985257,132.47932699960074,138.9138409995212,122.8133804997924
136,44,136,44 2,3,0,1 20.83181950224389,19.831091000625747,22.83152199925098,21.84592199976032 30.15532450081082,27.166515499629895,35.48952650271531,34.64995149988681
312,308,304,304 0,10,0,1 134.43718350026757,124.4092465005815,134.42779649994918,133.46307049889583 163.93553749912826,160.31245500016666,164.20225399815536,159.66406850020576
380,384,380,380 3,1,0,0 154.61704099895724,156.6239460009674,157.63963050085295,157.6388154990127 202.29577599820914,199.00652300020738,206.41731650175643,201.53599300101632
224,208,200,200 3,1,1,0 91.09675099777814,93.14290850145335,93.11346550041344,94.15789050035528 119.45233849837678,112.17195200151764,111.97299199920963,112.0420674997149
392,352,448,592 0,0,1,2 211.90634050071822,211.84646900110238,210.85994500046945,209.8539339990093 233.14997449961083,229.25334300089162,254.98622200029786,253.47141550082597
192,152,156,148 0,0,5,2 74.36980949933059,74.42244250160002,69.35394099775294,72.39297800192435 89.09302850042877,87.04334349931742,88.94363850049558,76.23426449936233
440,396,392,404 11,0,2,17 170.00976700043248,180.99588350014528,179.02751499827718,164.0332195000228 223.39185449891374,222.04901350050932,213.87137649981014,220.3513255008147
576,576,576,576 2,0,0,1 236.28904099900683,238.27330799940682,238.3078424973064,237.31569049980317 333.4370310003578,325.4465280006116,340.9687935018155,329.88934900095046
616,588,584,588 0,6,6,6 241.34669749946625,235.32290150009794,235.35003699848312,235.31737199968484 344.39789749922056,326.1553715001355,344.32691849906405,330.5876169997646
240,112,12,80 1,0,1,1 65.9793684992328,66.96946100055357,65.98498999867297,65.97439500021574 68.76195900076709,67.53349350037752,58.745687498230836,52.92362699947262
264,16,68,240 0,0,0,0 69.37829599883116,69.37492349970853,69.40005200158339,69.36988400047994 86.3778299990372,65.57087799956207,67.18409600216546,87.82927950051089
160,160,256,160 0,0,0,0 71.5025115005119,71.56941250104865,71.51008850087237,71.50330449985631 94.78386099908676,88.71218049898744,102.12574700017285,100.373238499742
488,604,452,568 7,10,2,0 226.80995350089506,223.82994700114068,231.79761800060805,233.85462949954672 289.03482549867476,298.0906689990661,276.4215110000805,293.94249049983046
472,464,468,468 4,3,0,5 196.19939599842473,197.21552750040428,200.19885900183,195.1832439982536 261.5675739998551,243.0746400004864,253.06452450058714,249.72032499863417
456,452,372,372 0,3,0,0 184.65714500052854,181.65728249975655,184.68793049942178,184.65366850250575 228.7940959995467,227.6354874993558,222.7868664995185,226.057938498343
88,240,64,24 1,1,1,0 31.704645500416518,31.71588100142253,31.70758699909493,32.71626450077747 37.232856500850176,52.665477498521795,51.68461550056236,43.28122400147549
268,216,264,212 4,1,0,0 96.34760900089168,99.31767899999977,100.31181549857138,100.30018299949006 133.6916829986876,128.85567500052275,139.01229650218738,132.68977549887495
240,224,208,220 0,12,8,8 104.92344449994562,92.97367450079764,96.92324400001962,96.95088249990658 122.02875500042865,119.33871249857475,119.9119549983152,116.67178900097497
708,708,708,704 13,0,10,5 288.1269070011622,301.1901800000487,291.13112649996765,296.12355399978696 435.8867475002626,412.2436399993603,431.54966400106787,398.87224399899424
384,364,348,344 0,0,0,3 153.47801399911987,153.45393900133786,153.46876200055704,150.45290950062918 200.1862120014266,189.86547300119128,198.69525050125958,187.70393350132508
324,156,148,224 6,6,0,2 108.08969199874264,108.12616900088324,114.0769409994391,112.07322950253729 128.9148939995357,101.42754200023774,118.9594745010254,124.4574720003584
240,236,236,236 6,4,0,10 98.17195499940135,100.17086249981367,104.16437099956966,94.18206650138018 125.02555350147304,123.58287949973601,127.35462100135919,124.95560449860932
636,496,532,612 8,0,11,2 242.92658000176016,250.91900799998257,239.98831100149255,249.01551700026903 327.67537650033773,312.11860999974306,327.9524665013014,322.896290999779
428,424,424,424 0,9,9,6 185.83779300024617,176.83689050137764,176.85047049964487,179.8586694997939 231.10513350002293,229.86691600090126,233.2847404995846,229.17580749890476
240,296,244,240 2,0,0,2 108.9852959998534,110.98482999841508,110.99283100156754,108.99684200053161 142.22584799972537,144.80837099836208,136.15788199967938,139.01003499995568
352,112,476,332 5,0,5,4 157.70630750113924,162.715919997936,157.7198585010774,158.7118509986758 191.0647210006573,149.87136749914498,193.02115000027698,177.43108799913898
504,368,32,96 3,0,0,7 150.06907150079496,153.08731899858685,153.04536900111998,146.0665994996525 164.78904450013943,163.49732500020764,131.77170249946357,129.24968000152148
624,624,620,624 0,0,2,1 251.1658540006465,251.16635449921887,249.1447284996393,250.20506450002722 360.26684250100516,360.4436430014175,332.40139949884906,326.5003564993094
632,192,392,180 2,0,3,4 203.07968600031745,205.0573024989717,202.06430749992433,201.0659735014051 222.63971699976537,182.92579999979353,221.3941595000506,189.3377894994046
160,368,212,276 8,9,0,12 125.52097799906915,124.48805900022853,133.4949379979662,121.4933859998273 128.66130099973816,149.74626549883396,128.22724699981336,148.02474200041615
544,520,516,568 16,0,9,8 213.6903190017474,229.72437200041895,220.70596199957072,221.73271000228124 304.29776149867394,288.5459084991453,287.25031099929765,303.4120195006835
416,476,400,400 3,5,2,0 184.85049599864578,182.81931800003804,185.79096150137775,187.84814449827536 226.6190300015296,230.66124399883847,225.5913099997997,218.15660300126183
272,64,528,52 0,6,2,4 128.25643400174158,122.26600799962762,126.26762300028349,124.28907499897468 150.31380000073113,111.52167600084795,145.7891230002133,117.50972400113824
100,136,48,8 4,0,10,2 24.280136999455863,28.280011500100954,18.276127501158044,26.262571000595926 25.87396200033254,23.172448500190512,22.924547498405445,19.80672750141821
560,636,560,564 1,0,6,0 242.80304599981173,243.78836049982056,237.76352900071652,243.7935665002442 328.99320000069565,332.23580550111365,322.0049999999901,336.1114595008985
360,424,400,360 0,1,1,1 162.79673949975404,161.7765150005871,161.76104750068043,161.78586349835678 205.12190599947644,205.98866949876538,202.2243574992899,202.302449999479
420,416,416,416 0,1,0,9 176.98681100046088,175.9684499995492,177.00480350140424,167.98081200069282 222.25218099811173,215.68566350106266,217.7168199996231,213.6809075018391
204,176,200,360 3,4,6,0 113.80562200126587,112.80243000046175,110.78343749917985,116.78389000007883 136.3103139992745,122.65029449918075,127.62590199963597,141.67114950032555
1024,396,392,392 8,4,9,0 311.4554070014419,315.4681450004282,310.4881549989077,319.4358765013021 357.43969549912435,315.6073534992174,346.10767799858877,315.3737565007759
644,644,644,644 1,0,1,3 264.3399319988239,265.38990150038444,264.38538450040505,262.3834825014201 372.9961970002478,366.3289385003736,372.11603750074573,365.13956599992525
164,56,56,64 0,10,4,5 21.108856501086848,11.118903498063446,17.145822498510825,16.170000500205788 26.395034499728354,25.24594250098744,24.269815998195554,22.6887055014231
524,524,524,520 1,0,1,0 213.78527349972865,214.7556110012374,213.77662750112358,214.73525050168973 283.0858875022386,292.2497449981165,290.13937400122813,283.7970850014244
256,164,156,156 3,3,1,0 75.87454299998353,75.81421449928894,77.81874299891933,78.79455400325241 102.71945400018012,97.62509200118075,103.19375199833303,99.10757449870289
532,812,696,512 2,1,0,2 280.95030200206384,281.9187639999873,282.92055550082296,280.9243435007811 372.29960650256544,371.42043599851604,375.8721060003154,365.6946049995895
372,372,376,368 11,5,0,6 146.31554999911168,152.31478849920677,157.37033050027094,151.32561849836202 198.52443450145074,196.03708750037185,202.65710999956354,189.66006150003523
216,164,144,32 4,7,6,0 68.99900599900866,66.02031749895832,67.01492850092473,72.97104949975619 80.50122100030421,68.99590000102762,79.72011550191382,63.241899999411544
376,376,472,380 9,0,13,1 171.8586005026882,180.92335850087693,167.88068799988832,179.87620050027908 208.0843535004533,207.1240455006773,220.88738049933454,209.19462150050094
480,484,476,472 0,0,0,0 192.1504999991157,192.16273650090443,192.149459000575,192.1646509981656 256.02982950113073,249.91739350116404,253.4646075018827,240.6881529987004
440,436,456,436 0,0,0,0 179.30905950015585,179.31461700027285,179.2839259996981,179.30969949884457 244.44505049905274,231.83186650021526,236.26091100049962,228.74766499990073
368,252,256,128 0,3,1,3 106.57220099892584,103.51984750074917,105.52081450098194,103.56417199970747 138.77009799944062,131.6258074984944,141.09253400056332,118.8185374976456
168,68,32,116 3,4,0,4 24.45865550059534,23.4415100011538,27.45035350017133,23.482651499667554 33.904259998962516,33.17935549966933,32.15428149997024,34.84164650035382
272,236,232,332 4,3,0,1 99.53828200277349,100.53870400103915,103.53709949959011,102.54584200104 147.52024150038778,144.65601350093493,141.01317250060674,149.54708199911693
260,260,256,260 0,1,1,1 109.00892300014675,108.0200585022103,108.0129509993858,108.02017850094126 137.49051400009193,133.83968950074632,132.7477650011133,141.76564550143667
300,672,476,352 14,0,11,1 205.97939749962825,219.96566350026114,208.94059149983514,218.96716800094873 230.4574035006226,259.0510135014483,256.2217929989856,239.44347399810795
756,756,752,752 1,2,0,11 310.6355374986597,309.60332150102477,311.602955998751,300.5686969995295 421.4565414986282,427.4889109983633,440.30021149956156,412.08925399951113
324,312,260,520 1,4,0,6 176.9081460008456,173.81310150166973,177.8301949998422,171.86098099895753 204.5541495008365,191.63645150001685,181.6265485012991,210.4074294984457
324,328,324,324 0,3,1,2 134.5105729997158,131.51109000016004,133.51716150120774,132.50865149934543 174.52409749967046,171.94168350033578,168.82908349907666,170.52694099947985
420,240,212,208 4,0,2,4 131.2313730003516,135.21407450207334,133.17928649889654,131.22495299912407 163.03745599907415,145.32225899893092,160.34462649804482,144.3778704997385
308,280,388,424 3,0,1,0 150.25657950052118,153.25347300131398,152.2941950008535,153.3106510014477 188.1556015014212,185.04566399860778,194.07767799930298,197.30150299983507
400,300,264,248 0,12,11,13 142.63225350077846,130.61948499915889,131.63985300021886,129.63324899911822 170.4664099997899,162.94176849805808,168.57706299924757,152.35708899854217
152,184,292,152 1,0,1,2 93.52297049938352,94.52567800144607,93.53016450061114,92.57593400111364 113.7457095010177,102.33335699922463,115.78379900129221,106.73586449956929
192,164,168,164 0,1,0,0 72.17670800127962,71.23162499940372,72.14162799937185,72.14603700049338 95.36514349929348,89.86099499816191,91.39496850002615,87.8786465000303
396,232,148,340 0,11,11,3 134.02407949979533,123.02030750148697,123.00082150110393,131.02795850015536 164.30301899890765,150.50562750184326,133.35746150005434,165.70673050046025
808,428,624,532 1,0,0,0 273.38904349946824,274.46822750061983,274.412848000793,274.3961539999873 371.2682274999679,321.18022950089653,366.179735001424,342.1337930012669
260,256,568,256 3,0,2,2 181.00980799924582,184.01898800038907,182.04307699893252,182.0810120011156 197.95822349988157,176.72072800087335,206.80483500109403,182.01736149967473
620,620,620,616 9,7,0,5 248.10044799961906,250.06902100137086,257.0699239986425,252.0385744984378 363.4631029999582,355.76338799910445,348.32150799775263,345.2619634990697
436,432,432,432 0,4,3,3 179.33777799771633,175.30857500141428,176.31096199936292,176.3242884996289 222.19305700127734,229.038629500792,229.6934145015257,223.01266900103656
160,160,152,144 0,1,14,6 57.09912149904994,56.09651550023409,43.08825449983124,51.11964049987728 85.97773299879918,82.20061250176514,83.2784329977585,78.28630350013555
224,220,220,220 0,1,1,1 90.09852899907855,88.64120550081134,88.70667899848195,88.68290200027695 115.9273889988981,116.3081755003077,121.12453549889324,117.67180000060762
344,520,348,336 1,4,3,0 177.25189850009338,174.2687819995772,175.2649050001055,178.24876850136206 200.25172550231218,215.74110700021265,206.95646950298396,203.8071544993727
420,424,420,428 7,5,6,0 168.73493949930707,170.72139349977078,169.71839499942143,175.73105949850287 216.92467899993062,220.13930499997514,215.63747200161743,220.88479900048696
176,168,288,164 0,8,4,7 96.21147200050473,88.21239500120282,92.22102550201816,89.18918299929646 110.80591949939844,100.40723649944994,113.4425750005903,100.83936600130983
648,648,648,644 15,11,14,0 257.8078514992376,261.82326799831935,258.78325999759545,272.8469635003421 354.33648549951613,366.2783660001878,374.1311109988601,370.25866600015434
336,240,428,332 1,2,0,2 151.87333999913244,150.87764050117403,152.8627330008021,150.88123400205222 178.8622989988653,164.53709149936913,187.787720000415,183.90051649839734
232,256,232,228 9,0,7,4 93.73985650019313,102.72945649921894,95.7831685005367,98.71415450006316 122.83872950138175,127.47387850140512,123.68299700028729,125.0121510001918
912,500,336,160 9,0,6,9 279.270819999525,288.28367850110226,282.23122500034515,279.2270395002706 321.17484499940474,319.63497849937994,275.99701449798886,242.08227050075948
280,304,324,272 9,0,0,5 114.50550200062571,123.50103649987432,123.5174144985649,118.48076449961809 147.5804080000671,154.70691150221683,153.47543549796683,148.9811944993562
576,708,572,796 0,5,4,5 291.93477199987683,286.92107699964254,287.9418505007343,286.9238359991141 354.3129030003911,384.12080250236613,370.0069509977766,381.40630000089004
480,484,476,480 0,1,0,2 193.9942049993988,192.95357850044093,193.9800224990904,191.9351489982073 244.66112199843337,244.00779400093597,244.91025700081082,242.06129999947734
216,224,216,224 1,1,1,0 87.06783100226312,87.066850499672,87.04499749930983,88.09193100023549 114.92353600078786,114.85212200204842,114.40150050111697,114.52761449800164
164,72,56,36 0,1,0,0 41.4237895001861,40.43089900026098,41.47085600015998,41.43420600121317 54.32829450001009,53.31960799958324,47.693911499663955,43.77695150105865
484,536,480,480 7,0,3,9 203.24768200004473,210.27503900040756,207.24854499955836,201.2644379992853 247.95870350135374,262.2537770002964,260.8753415006504,256.9741269999213
540,304,180,264 8,3,8,0 171.26552450080635,176.24221300017962,171.27754750053282,179.2597804997058 193.39989599939145,191.65602100110846,173.37188199962839,166.58467950037448
196,376,272,288 7,0,8,8 123.16897799934668,130.154873999345,122.1700530002563,122.12691350195382 138.69259850071103,158.53892099949007,153.9768280017597,152.04258499761636
444,444,444,444 0,2,5,2 185.6697510011145,183.67097549930622,180.6619434984168,183.65958799990767 245.58766150039446,242.18970599758904,246.77430449992244,245.6668484992406
440,440,440,436 0,0,0,0 182.3080239992123,182.35497099885833,182.324711999172,182.37753799985512 250.29014549909334,229.5950810002978,246.52761000106693,241.9566369990207
316,316,316,312 11,4,0,5 119.43428450146166,126.47442600145587,130.43769449905085,125.44147950131446 170.27451949979877,168.9907049985777,172.14856099963072,167.17042849995778
252,80,100,80 1,0,5,1 31.118393501150422,32.07895100058522,27.16832850011997,31.13507100008428 49.615587000516825,47.54421049983648,48.06740050116787,51.8820909983333
728,628,588,588 2,0,3,3 260.8050984985748,262.82671999979357,259.8187885002262,259.834766499509 343.74603649848723,328.124450001269,323.43280150053033,336.73389249997854
128,128,80,80 2,0,2,1 19.48459399904823,21.45465400099056,19.449552999911248,20.486793501026114 28.27049400184478,28.312144999290467,27.43347750038083,25.774419998924714
76,144,76,76 8,0,2,3 15.772331498548738,23.771404001308838,21.781110499839997,20.77123800033587 24.984240499179577,27.6853965006012,27.259017999313073,25.84174599905964
552,336,356,464 3,7,10,0 192.65014950057957,188.62680600029125,185.6263054980809,195.64030150104372 236.78404400016007,218.84902599958878,224.64996249800606,238.0872450012248
132,132,152,148 0,2,2,7 55.94296500021301,53.98166800155013,53.96122499810008,48.93309549840342 72.32512800146651,67.6491435006028,75.78307449875865,72.73757999973895
128,100,100,96 1,1,0,0 26.96708449932339,26.94405899840058,27.970789999017143,27.95493150006223 46.02080500080774,39.44420799962245,46.0062009988178,39.88576399933663
328,324,324,320 0,1,3,0 133.32898049884534,132.33239449821122,130.28693349831156,133.31785850095912 171.03460249927593,167.16029350209283,166.92546349986515,164.57793849986047
200,148,12,216 1,7,0,4 68.8729834984988,62.91689849928661,69.83337299789127,65.86209550086642 85.21691050009395,71.95051499911642,64.04914199993073,85.55457800139266
208,184,176,176 1,0,1,4 76.06180900277104,77.05142150007305,76.03902649882366,73.04738949905732 105.3456464996998,101.07259600044927,99.16450100172369,96.49571400041168
624,604,524,512 0,0,0,0 239.72036250052042,239.72333749952668,239.6987279989844,239.73226800080738 335.0445905016386,318.28793800195854,327.87702399946284,309.9623124999198
396,544,408,600 0,5,6,5 221.21020200029307,216.18034649975016,215.1777769989567,216.16123450177838 261.63254550010606,291.07103100068343,260.1379959996848,293.8521469986881
572,584,568,568 4,0,3,1 230.66706650106062,234.67307700047968,231.6744984988618,233.70386049848457 325.38440199823526,335.16128649898747,310.2639225016901,339.71298299911723
204,260,120,132 0,2,8,2 73.98584700058564,72.026877500728,65.9783709996118,72.04036700063443 97.24233400083904,92.38103650022822,82.76401100010844,79.82854349938862
504,268,236,100 5,0,8,2 153.48607849875407,158.47948750160867,150.47725300045568,156.4906250009226 171.31626099944697,152.63347149993933,168.6464895010431,129.06149749869655
336,340,336,336 2,0,1,0 133.92140649961948,135.90867899984005,134.89634349955304,135.90971949815867 174.2115075012407,174.7233160003816,173.06754550008918,178.61870799970347
360,360,360,360 0,0,0,0 143.44730650009296,143.44610899934196,143.43896649734234,143.46400999784237 189.9861694982974,192.1737185020902,186.63067550005508,186.90470050023578
288,192,448,68 0,6,2,6 144.46391650017176,138.43831549942843,142.46246499937843,138.4804809998459 155.37597550064675,136.8068805004441,156.65594749953016,120.68650999935926
196,164,176,164 2,0,0,1 74.31705750100082,76.3027630000579,76.31004499853589,75.3055705010629 93.4397330001957,90.54700549859263,101.03626349882688,97.63348800152016
220,336,200,200 3,6,2,0 111.47410450091411,108.54135100029816,112.48498150093656,114.53264199917612 125.11386599726393,135.00574649697228,130.72252800157003,128.10104249911092
272,352,352,284 0,3,1,4 135.05267600157822,132.06195599984494,134.06030099961208,131.0553520005633 158.9866330014047,167.8729414998088,167.75305600094725,160.78966050008603
416,380,376,376 1,0,2,4 161.8553845021088,162.92161149976891,160.87842199926672,158.8694090013596 202.74230500035628,196.96146450041851,204.27598700007366,199.5583864991204
180,176,176,176 5,0,3,8 71.33990199974505,76.35389750066679,73.36077999995905,68.34448250064452 93.61510350026947,88.50819849976688,91.98740250030824,88.09668799949577
176,112,100,100 8,2,6,0 52.96460950175242,58.946198502279,54.96514350065263,60.94444449990988 63.801254500504,62.10212200130627,54.97202050173655,50.89680300261534
428,452,400,896 4,0,5,3 275.55412750088726,279.5562110004539,274.5165139996243,276.5407450012135 314.5718970008602,292.7754804986762,311.1218089979957,334.52830350142904
368,352,348,348 0,2,1,7 150.044842997886,148.04051699906995,149.06463900135714,143.01455600031477 187.91564849925635,187.51066000004357,187.6731624979584,187.82503699912922
512,508,608,500 0,1,1,1 224.49341149877,223.51872599958733,223.5282585008681,223.51106550033728 275.856833499347,277.62053700098477,296.08126700259163,289.5050679999258
296,292,296,336 13,0,1,13 127.16153649936314,140.16456799981825,139.19531399935659,127.18871900225349 156.4884745002928,162.31642799903057,155.2164274999086,164.467507001973
212,200,200,196 0,9,8,11 90.16889899976377,81.13220550150436,82.15196399923298,79.16147849979461 105.5862805005745,105.08481100077915,105.98911449960724,104.47068049870722
288,28,124,84 0,2,2,4 71.81592350025312,69.8132384990895,69.82212049883674,67.8104614988988 67.14348499917833,57.99324299914588,66.73991800198564,56.77398199986783
192,192,156,152 0,0,0,0 72.44351650115277,72.41542900010245,72.38531500115641,72.44244550020085 92.3064800008433,91.34219999941706,89.04792599969369,87.37761899828911
508,508,504,504 9,10,11,0 205.74896949985123,204.75341000041226,203.78644449962303,214.78545050013054 267.1777670002484,267.5260825017176,267.4395434987673,265.10674099881726
296,232,352,128 6,1,0,14 117.20822899891937,122.22191400016891,123.25166600021475,109.24361850005516 147.39764349906181,130.201786501857,148.5725665006612,120.97451350200572
500,412,360,360 0,1,1,0 179.75749450124567,178.7393449996889,178.758389998824,179.74728549961583 230.04989200126147,220.4762919991481,214.56824949927977,210.82954249868635
164,476,96,636 7,5,0,3 195.14440199924866,197.1091949991387,202.11601050141326,199.1870789994864 204.02720749916625,235.5402805005724,180.42502400021476,237.15621300289058
116,220,172,80 0,0,1,5 47.42359250121808,47.426499499124475,46.44373299945437,42.41339199972572 76.02484749986615,90.3562774983584,86.33037099934882,73.85581850212475
560,560,560,560 2,1,0,0 234.86664399974688,235.79531299785594,236.8216785016557,236.82204450051358 334.9548904989206,324.4597520024399,323.0879120001191,344.6698005009239
680,476,476,536 4,2,0,3 247.30775999969046,249.31447549938457,251.33078650105745,248.338753500022 319.8819720000756,307.8046459995676,299.03324200131465,305.15424300028826
240,256,236,232 1,15,7,0 119.21524050214794,105.19569449876144,113.15771349979332,120.22157899991726 134.17899849991954,135.26726000054623,130.91706349950982,133.63191549979092
112,104,100,100 0,6,1,7 24.697657998331124,18.668958500114968,23.69027000006463,17.73020350043953 37.97452700018766,37.04447399832134,34.90930100088008,36.74259699801041
312,1016,300,296 15,4,0,7 296.9068244996015,307.9221884990111,311.9406240002718,304.89926600018225 311.37784299971827,316.26164149929537,281.28748100061784,292.8895629975159
308,216,332,184 2,3,0,6 122.3674365014158,121.4047274976765,124.3966564998118,118.39473700032977 156.3438569992286,129.42617349835928,157.19602850185765,135.6650974976219
512,384,392,388 6,7,0,4 193.923875501554,192.86282199897687,199.88284000100975,195.85575049940962 239.34553300023254,229.12613149856043,225.37600400028168,212.687442497554
232,224,128,36 0,2,4,4 71.63481400129967,69.60812600159261,67.5727414990397,67.61182150230161 95.51900750011555,91.64576849980222,82.47918400047638,73.73533400095766
212,184,172,172 0,0,0,0 82.12171900231624,82.16807350072486,82.18071999908716,82.1653859984508 110.25872749996779,103.34617950138636,100.80907749943435,104.58395400019072
576,560,564,748 0,2,0,4 284.8675204986648,282.87124149978627,284.87411300011445,280.8812975007604 387.0199999983015,360.02359699887165,349.08487200118543,390.62393700078246
292,128,128,80 0,8,8,4 75.61796949994459,67.60532249954122,67.60730749901268,71.63054550155357 103.76113900019845,99.50386150012491,88.16104650031775,75.5477080019773
