Evaluator initiated!
64,68,24,20,64,8,12,136 1,0,4,5,0,3,2,5 51.67521899986605,51.1201985000298,47.445952499761916,45.705450500572624,50.71734299963282,47.7036744998004,49.95584349985438,50.54383550042985 39.38675800054625,35.73423150010058,33.33076600029017,30.72811849960999,27.00913499984381,26.78965650011378,27.970284500042908,42.41628199997649
316,300,340,280,276,280,276,276 8,6,6,3,8,2,0,4 217.49845099956656,219.29718450050495,219.7649255002434,221.56349250023777,216.59908699966036,222.60027599936438,223.81568250011696,222.6960644997198 248.92211950054843,266.40132699958485,264.72773449995657,263.5784879998937,257.3854240004039,248.0735049998657,249.91084499970384,261.1574610000389
268,268,268,268,268,268,268,268 3,1,1,3,0,3,1,3 189.4544894995961,191.70175349993224,191.19773350050673,188.66464649970294,192.71860650042072,188.0568839998632,195.71381399984966,187.09483550007644 250.513261499691,238.33271900002728,230.83593650017065,236.2945929999114,240.53662599953896,234.8031315004846,223.9802190001683,219.61865950015635
132,136,128,128,124,124,120,120 0,1,1,4,3,1,1,0 67.01412550000896,69.64272899970092,67.09774349949294,64.40096099995208,66.21727049984838,68.61151699988477,69.47652450000896,66.91465150015574 81.37266150015421,74.95060200017178,77.97734799987666,75.30759249993935,75.41680899930725,74.0771935002158,81.13328400031605,77.82554099958361
208,204,288,204,200,204,200,200 2,0,6,0,1,6,0,9 169.16832949977834,170.73508399971615,166.79211399954875,170.65307249959005,172.26164150017576,164.37022350041298,170.53811149980902,162.1277714998687 189.2480744995737,169.2966640002851,200.4174570001851,186.7527005001648,183.8108675001422,183.68011050006317,186.19563800029937,182.21544700008963
308,312,304,308,300,300,300,300 5,5,8,2,7,0,2,0 217.34624600014286,215.81262200026686,214.37097149991314,217.52413849976438,214.44693300015206,220.05623050017675,220.61547100015378,219.50781399982588 237.8301789995021,265.2596640000411,264.1355079999812,268.9484630000152,235.96593699994628,266.6953179996199,249.25339550009085,272.9396595000253
136,196,144,96,132,64,40,60 0,1,1,1,0,1,1,0 75.30576999988625,77.01064100021904,77.82292849990336,73.12979150012688,75.39096099935705,73.15559950004535,73.13576899989494,74.51917749995118 78.52866250004809,86.09175999981744,76.38838050024788,69.7854044997257,76.69489649970274,65.98985199980234,64.662245999898,78.50478049977028
64,64,0,72,0,64,32,96 5,7,4,5,0,3,2,7 35.772485499928734,33.99708749981801,36.912688500156946,34.78607650014965,39.7986480002146,37.27426749962615,38.81142350014488,33.60575599987715 26.885395999670436,26.548341999841796,26.857407500301633,26.27561000008427,24.630863999846042,25.792035999984364,30.214600500130473,34.642162999716675
216,188,516,272,280,196,240,184 0,0,10,0,8,8,0,0 222.91562400005205,224.10463699998218,215.07132550026654,222.80730600004972,217.6543115004206,214.81158899977527,222.89011599968944,222.95510999992985 201.69262350009376,218.12675000001036,283.2898335000209,242.5617905000763,261.5474735002863,241.72211899985996,244.00078149983528,210.51386799990723
132,96,108,84,96,84,84,80 3,2,1,1,3,1,0,0 54.987563000097,49.63632599987977,51.04928600005587,55.7102829995747,52.57170850033799,54.234624999684456,54.69494200042391,57.409773000017594 58.06784550031807,48.38597600019057,51.78931950013066,49.6247015003064,50.61601650004377,41.24704849982663,57.75007200008986,49.207453000235546
276,228,216,212,212,264,208,208 1,8,10,9,0,9,4,9 187.2360325002992,176.41376200007653,178.20791699999972,175.3092320004871,186.82154449970767,176.35815450013615,181.45889699998952,178.2020790001443 204.77535049985818,192.487573499875,202.4472795001202,195.38959700048508,174.84749899995222,209.0909290000127,182.3878464997506,196.72370749958645
104,124,212,16,36,236,528,0 17,12,0,0,17,2,15,4 194.5036860004693,204.54701899979045,208.77175399982661,209.6635664997848,198.94276350015204,213.9578920000058,196.89621749999787,209.96251200030747 161.03130249985043,121.6150860000198,175.78206949974629,103.38097449994166,101.75363000007565,138.1655950003733,180.0863624998783,178.65617549978197
144,176,152,140,140,140,136,136 1,5,5,4,9,7,0,1 103.20934300009321,98.79971949987521,97.8125769998951,99.25464950028618,91.51346499949432,96.38697450015388,101.50286749967563,96.2450415001731 133.99603049992947,146.0086235001654,140.34709200041107,130.2344564996929,119.62397649995182,123.50901350009735,116.33449900000414,127.22389450027549
144,224,128,96,96,80,80,76 0,8,3,2,3,2,1,3 60.34592350033563,45.826595500140684,51.671284000050946,50.906716499819595,52.498101499779295,56.3652569998776,54.53175449995251,53.80512949993499 76.97008600007393,97.39108050007417,92.46473600023819,75.49113100003524,73.28208900025857,71.5421229997446,65.64950550045978,69.52495649966295
144,160,144,132,264,116,108,108 3,1,3,4,0,4,0,1 104.45794250033214,103.08769200012102,102.91755699942951,102.99583349969544,112.43455049998374,103.82898549996389,100.19944150008087,104.58659099979195 126.86764599993694,112.3423020003429,140.65892749977138,133.34400850044403,136.44110200038995,114.30056699964553,109.84924049989786,111.83132550013397
48,104,248,192,96,20,244,80 3,3,5,4,2,7,3,0 115.41978849997759,120.27116249980463,120.28064700018149,116.2995065000323,122.1692294997847,114.54988600013894,120.05803800018111,120.92410849982116 107.16239749990564,97.08472649981559,133.2127429996035,124.61753300021883,106.89589150024403,99.82202049968691,130.7441670001026,106.40565800031254
220,260,216,216,260,216,216,216 0,0,1,1,0,0,0,0 166.22937600050136,165.36746700012372,166.7537460000167,164.88480650034398,165.92713799991543,165.9711165002591,165.96582600004695,165.55020600026182 187.92581299976518,201.08867350018045,194.09575200006657,192.68102649994034,180.89614899963635,203.28816350001944,188.48042249965147,203.26179700032299
132,344,144,312,140,64,60,200 6,2,7,0,4,6,6,7 129.16958499985776,138.79216449999876,129.01736900000105,139.59677949969773,127.78643999981432,126.59689349979453,126.9395175002901,128.59274949966493 156.48490300009144,165.17083899998397,153.88932349969764,160.24298499951328,155.81643899986375,126.97555149998152,124.22263200005546,166.33016599962502
48,40,40,32,32,64,32,32 6,4,0,6,6,4,6,2 13.548316500276997,16.905204000428057,20.486790499944618,15.589363000202866,13.537531999958446,16.447689500088018,14.215024499975698,18.541832000162685 18.45191199981855,18.291636500180175,18.91411099995821,18.52556649964754,18.501935000131198,19.462786000531196,18.803112499881536,18.865857000491815
144,128,72,64,80,128,60,48 8,3,0,14,4,15,3,5 55.884042499921634,62.34045799935484,61.9456935000926,45.941010500097036,56.87225200008106,46.5751985001225,56.071378499538696,59.15777000029266 64.45140300002095,59.50596899992888,45.79720299989276,51.24261500031935,51.47888800001965,61.0709190000307,48.59828600001492,49.56840249997185
128,136,72,64,32,24,20,20 10,6,0,13,11,8,6,0 28.43442049947043,32.64135300000271,37.40788750019419,23.889149999751684,24.757850499976485,27.418339999978343,31.197196500073915,37.66491400028826 50.66118299964728,35.41490550060189,36.055087500244554,33.993908000411466,34.506894999594806,32.826531999944564,30.790567499934696,29.091519999838056
156,228,120,108,72,64,228,52 1,1,0,1,3,1,2,3 101.09517900057108,99.03317950031487,100.91909599987048,95.43426599996019,99.01265950036031,105.01049649949346,98.1983305000067,97.55202249986905 110.18805100047757,109.6306370000093,96.41286899977786,90.97973799998726,89.67488899997988,82.43984000000637,114.8446255001545,99.70395050004299
452,256,252,252,256,256,252,252 12,14,13,0,9,3,2,7 228.06446650037105,230.43627150003522,225.68838499993217,238.65125549991717,234.60211500061268,235.69402599984824,236.69432300034532,235.0913930000097 274.646445000144,231.85765849984818,230.22772299964345,223.79037249947942,261.6736695003965,239.21699850006917,229.77102149980055,237.83091899986175
312,312,324,312,312,312,312,308 7,0,2,2,5,0,6,2 215.78289949963437,224.82584950012097,222.6725195000181,217.63827199988373,212.24581050011693,221.70353750016147,217.6363964998418,218.8312555003431 254.99495899975955,276.61476299999777,276.9302879996758,260.872128000301,255.61190149983304,273.36724450015026,257.3999040000672,270.59310400045433
128,276,136,96,80,72,112,160 0,0,0,0,4,1,5,5 98.21687800013024,99.33486399995672,100.13179149973439,102.03156699981264,92.7715725000744,95.03985449984975,91.07021100055135,92.30526300018028 106.8194485001186,103.91208450027989,95.54654600015056,88.37227100002565,82.23765199954869,83.41805249983736,81.68494050005393,108.60983749989828
256,192,208,196,180,176,176,176 1,0,1,1,0,1,0,1 142.5061920001317,144.50502750014493,140.8348120000701,136.91029750018424,139.22617200023524,137.0554569996093,137.87326350029616,143.1244759998881 183.58269649979775,177.39002700000128,173.1226619995141,171.7882559996724,175.199974500174,161.24661100002413,176.02948400008245,163.84617150015401
192,192,192,176,176,384,172,172 2,0,1,0,1,2,1,1 146.54907000017192,147.54952549992595,145.06702950004546,147.56416349973733,146.47328049952557,148.23077199975887,152.70085499989727,151.76161349993345 183.39341149976462,174.04373050021604,195.80623049978385,183.22408900030496,176.93322749983054,206.29368699974293,178.7204560000646,177.95947300010084
256,140,144,352,140,352,192,140 9,0,3,4,1,4,5,2 166.5045015001997,176.16806549949615,168.6922594996504,174.3269110001129,172.82657049984118,173.54402100035804,168.02367350021086,178.35827600033372 192.41341599990847,164.03030599985868,177.26808550060014,183.87747349970596,174.62380000006306,201.69518700049593,183.83096249999653,174.55556749973766
484,252,240,412,256,456,240,276 0,0,0,0,0,0,0,0 254.9955089998548,253.39840250035195,254.59596200016676,251.11862050061973,250.98909650023415,251.5724774998489,251.07944499995938,250.8292485003949 313.27571300016643,271.97837650010115,256.30270999999993,302.5650294998741,275.420018499517,300.03044449995286,274.7826410000016,278.91778850016635
324,396,472,144,144,116,128,508 0,2,4,4,3,0,0,2 247.9524820005281,244.00481149991538,240.1876980001325,239.6323379993155,241.67320250005287,243.5295854998003,245.24246399960248,243.38355350023267 274.3576589996337,269.27793249979004,276.2951384997905,221.732964000239,234.49899999968693,213.87245899950358,217.983424999602,281.9454450000194
256,256,256,248,248,244,244,244 1,1,0,0,0,0,0,0 193.3247839999458,192.79088549976586,192.5471889999244,194.2478050000318,196.389038000234,190.93101499947807,193.76953799974217,190.85553850072756 221.42160500015962,217.80718700028956,216.1087900003622,223.07903350019842,227.53967449989432,209.2684360000021,204.9839460005387,201.5348004997577
400,272,100,184,36,32,300,32 2,3,0,3,1,1,3,0 176.05819900013375,173.28278849997514,173.64646499981973,173.3503590000255,170.35009850017013,172.8057740003569,171.00343100007376,179.12482950032427 187.4391490000562,168.74585350024063,141.05942600008348,162.2153299999809,131.98303249964738,131.8542650001291,178.75947150014326,133.09441400042488
336,324,324,324,376,324,324,320 1,2,2,2,0,1,1,0 235.75910650035803,233.10861200020372,235.23165899991727,234.42841500031864,235.17430899983083,234.39286600043852,237.61314000032507,235.24965749948024 280.23091949989976,262.9994499998247,281.6114069996729,288.38626149990887,285.32225849994575,264.9310039996635,271.8636049999077,253.79987999986042
160,156,152,340,160,256,384,272 9,13,0,12,10,0,7,16 178.11788499967952,174.36847350010066,181.7071670002406,172.86262050055302,176.64934000025823,188.4507890003988,180.05651749951357,165.67325500007792 173.25022000022727,170.03467599988653,190.00124900048831,198.06723800002146,156.54109449997122,202.9649379996954,224.8547169997437,207.74990600011733
144,136,136,132,128,128,128,128 0,0,0,0,0,0,0,0 80.61607499939782,83.2158124999296,80.27843599984408,79.862863499784,78.26111949998449,81.79817450036353,83.60914000013508,85.16069300003437 112.45524000014484,102.14470500022799,117.05179249975117,105.4570465003053,99.44703400014987,101.75308299994867,102.22013650036388,107.8237089996037
128,160,128,64,32,32,28,24 3,0,2,7,4,6,2,1 32.224830499828386,34.2530429998078,32.00811099982093,26.97018850000677,29.86318700040647,28.1300179998143,28.87818200037873,32.33676200008995 52.356777499426244,48.40018049981154,48.54743450005117,44.13300450050883,40.78329649973966,40.85476650016062,36.833104500146874,35.70372399963162
132,64,64,32,16,48,16,16 9,4,2,0,6,1,3,1 27.25018600041585,36.7845694999196,35.15441849999479,35.45664849980312,29.461082499750773,34.385449500608956,34.48487399980149,39.052601999832405 42.98565299995971,27.681758999733574,30.119361500055675,29.2753745002301,29.1488344996651,26.460215500264894,26.6612205000456,26.2584795004841
336,320,352,308,304,304,308,304 1,4,5,6,6,4,0,6 228.93322499996793,224.32960599998842,221.08688450054615,220.9554775002689,219.63672300020698,219.84863949991995,227.0659944997533,220.37915950053866 272.42316750061946,263.63487649996387,280.8295749996432,265.97969349995765,274.12717649986007,265.98370200008503,271.25134249945404,274.82231900012266
168,176,144,160,144,144,160,140 16,0,9,14,15,17,16,12 103.31493100018997,121.28362199973708,109.52174499972534,101.473976499743,99.1673904999152,97.14892699986012,101.2888360001707,104.78648999986763 128.93925150046925,134.66003499979706,135.4654470001151,133.69016249998822,112.10872149968054,123.54315150014372,129.48667600039698,131.14959150016148
248,272,248,252,328,248,244,248 3,2,0,0,0,3,1,0 199.87685049970605,198.197831999958,199.1586644999188,200.18675149958653,208.1654300000082,201.18640349998896,205.77751249968424,198.88159199990696 199.21500100008416,215.9665484996367,225.87565949970667,218.57262950015865,224.1868774995055,215.5345149999448,209.94619299972328,208.07413100055783
180,224,184,256,180,176,180,176 1,0,1,0,1,1,1,0 140.97509549967435,140.57541700049114,139.22710600056598,138.96731199974965,141.3566309999842,141.37196600015523,141.5849954998739,142.38448500009326 156.02592449977237,175.78745449964117,168.90517149977313,163.75046049961384,160.1239930000702,167.86054349995538,168.29947549967983,164.08616350008742
224,52,176,20,68,64,20,32 2,0,0,1,1,2,0,2 82.83115299986821,85.26483400009965,84.5722935005142,83.89072899965322,84.23531550008556,82.83869499968932,85.9400569997888,82.86449749989333 68.91670200002409,60.46116949983116,67.32607550020475,56.772318000184896,47.283293500640866,47.691282499727095,43.4031475001575,40.52328650004711
424,208,240,280,132,248,280,108 0,0,3,3,4,1,3,1 189.5602230001714,192.29996700050833,186.50313100003768,186.50947100029225,191.44424450032238,192.93162300002587,191.635325499803,193.326768999872 243.13493649970042,196.1988329999258,212.87893499993515,210.72393650001686,203.5204814997087,211.4748515004976,235.79695499984155,168.80457099932755
128,64,20,256,16,16,80,4 0,2,0,1,2,1,0,0 45.31662349972976,44.50134399980743,41.694973000176105,43.68511349978144,43.88479250014643,42.65845950042058,44.618264499604265,45.7301199999165 56.97937949980769,41.486023500056035,41.38379799996983,75.18292600025234,63.05268500045713,51.18934749998516,61.07248950002031,47.083888000088336
176,192,176,172,184,172,172,176 1,1,0,1,0,1,1,0 131.71656899996742,132.95785849934327,129.2405049998706,127.54264950010474,129.37051749986495,130.54881499986004,128.34163199997784,126.36475750014142 155.48476850017323,158.3873429999585,161.38855749977665,150.02744850016825,153.95692399988548,158.57870399986496,151.9969255000433,164.6212225000454
