task being queued 1
task being queued 2
task being queued 3
task being queued 4
task being queued 5
task being queued 6
task being queued 7
task being queued 8
task: 195,2563,84,3552,961,4987,4072,3028,4733,4135,741,4274,3246,3777 | cost: 2009.2423759997473
task: 1746,2255 | cost: 162.87945349995425
task: 931,1312,4060,2349 | cost: 550.6500364999738
task: 2965,3115,4061,4671 | cost: 182.40730450042975
task: 2757,129,3454 | cost: 2737.109761500051
task: 1001,4598,3595,2694,3133,2516,620,2663,2842,4554 | cost: 1133.9038159994743
task: 160,2614,2722,4253,3608,1091,3960,2080 | cost: 843.8967209999646
task: 4337,2644,1029,4491,3506,4542,3875,2794,2148,4090,4516,4013,1613,5101,2476 | cost: 1331.8436200001997
task: 2164,4942,2686,3311,4117,5068 | cost: 1241.5018534998126
task: 4084,194,971,1226,3925,4406,4934,2786,2028,855,2953,4101,4935,4654 | cost: 767.648665500019
task: 343,1441,3977,4221,4343 | cost: 470.6915755000409
task: 4231,2985,4585,4106,3548,1262,2496,4504 | cost: 911.6422454999338
task: 4438,4711,3949,2308,4829,3633,1565,2759,3138,96 | cost: 2439.457217999916
task: 5,4270,4814,2403,3431,4390,935 | cost: 1675.4466799998227
task: 1395,5010,3826,4265,4394,3012,2686,1905,4776,851,4002,1426,3062 | cost: 566.2786475004395
task: 2047,2477,4805,803,2325,661,3431,1253 | cost: 1195.9923075000916
task: 3938,3801,3299,5069,4625,3947,4816,4138,1638,2950 | cost: 815.6888849998722
task: 3048,3261,3920,3158,4676,4681,1259 | cost: 863.9854645002742
task: 3507,5042,5019,1617,3550,4362,2974,4909 | cost: 884.3454574998759
task: 1898,4608,4870 | cost: 117.32371000016428
task: 3387,4113,4795,2880,1009,5009,3598,2309 | cost: 835.5733859998509
task: 2938,3862,3293,3442,2681,557,1050,2047,973,3281 | cost: 2757.8598855002383
task: 4019,4083,3407,4295,109,1956,3739,4504,3395,2245,3217,3849,4679 | cost: 307.0238489995063
task: 3831,177,763,1448,2960,1872,5067,1315,4667,864,2318,2933,4189 | cost: 832.7925700000378
task: 4845,3770,277,2836,2592,3851,4911,5065 | cost: 338.11202899960335
task: 1167,667,2676,3358,1193,2713,9,4715 | cost: 503.8394024995796
task: 1969,2734,1309,4795,5133,4628,673,2686,2345,3625,3832 | cost: 412.07498550011223
task: 5058,2961,1431,3234,4463,3563,5070,3999,2522,105 | cost: 253.00702799995634
task: 3959,596,2699 | cost: 96.33050499996898
task: 4425,3136,3671,3500,2848,3767,770,3533,2710 | cost: 759.4122255000002
task: 3598,4218,3267,96,2288,2618,2143,2962,2351,4394,1240,2562,4671,1377 | cost: 1340.7761375001428
task: 683 | cost: 11.338077999880625
task: 3498 | cost: 56.038103999526356
task: 635,1493,4709,3788,3801,29,632,4535,3591 | cost: 1619.4090349999897
task: 2251,1568,3419,232,3727 | cost: 1093.597624999802
task: 3295 | cost: 255.9071460004816
task: 2895,139,2437,3763,739,2364,2864 | cost: 1098.1782664998718
task: 4431,3685,3667 | cost: 502.98065550032334
task: 1017,3575,4811,914,3181,2437 | cost: 2304.1309714999443
task: 4896,2988,4955,3668,3542,2075,1699,1706,2606,1867,3240 | cost: 1742.5667894999606
task: 3146,515,1743,3186,4127,4277,2981,3650,4721,4720,1614 | cost: 1006.9129644998611
task: 2168,917 | cost: 726.5691855004661
task: 4011,1712,4519,4705,3077,4336,3497,3732,987,2318,3052 | cost: 1459.895703500024
task: 3868,4395,692,1664,569,2457,1819,3639,96 | cost: 2342.8029070000775
task: 3457,3623,2550,2809,4471,4224,2709,1422,1291,4018 | cost: 488.64618200013865
task: 714,2580,1557,4929,2391,1698,1866 | cost: 1561.483393999879
task: 2355,107,359,2640,3297,2705,2436,1296,639 | cost: 1179.9907649997294
task: 2307,4401,3927,633,3268,4053,2683,939,2558,3804 | cost: 1115.6701555000836
task: 3995,5051,4663,3086,4615 | cost: 454.665509500046
task: 3666,2512,3465,2637,2342,4050 | cost: 641.3162335011293
task: 1965,1776,2791,960,3922,3795,4567 | cost: 653.3546054997714
task: 2455,2643,3618,2942,2456,2249,1371,2199,3375,1610,3871,3657,1775 | cost: 1133.2400854998923
task: 1665,4163,4453,1971,1024,2556,3947,1502,3891 | cost: 711.1782019992461
task: 4327,1451,206,4131,3777,5122,4123,2109,152,3932 | cost: 1522.3996934992101
task: 3957,2346,3163,1296,1128,1831,2307,5018 | cost: 563.4382594998897
task: 3134,1063,4266,3268,1526,1414,1806,2707,2764,177 | cost: 1579.207207500076
task: 1896,3614,2619,1625,3671,656,3142,4776,4776,1022,4470,3670 | cost: 2083.0279420006264
task: 4252,1854,3076,2576,2604,4641,3778,993 | cost: 508.11582200003613
task: 2156,5076,5006,3146,2551,3884,173,4768,1643,2884,3939,3571 | cost: 925.7036685003186
task: 4308,1075,1849 | cost: 205.67598749948957
task: 734,3761,4996,3109,2685,3801,1071,520,2604,1718,4704,915,2433,4265,2195 | cost: 2948.5014829997453
task: 1670,4776,4786,3338,4595,4127,3806 | cost: 419.28270300013537
task: 4262,3716,3069,4158,2886,4909,1411,3519,1677,2791,3407,1026,2166,659 | cost: 500.34332199993514
task: 3124,4423,3636,4793,1712,4570,3844 | cost: 360.2847934998863
task: 1040,4961,1328,5003,3281,2487,3017,4176 | cost: 896.4053769996099
task: 2245,4662,1831,1376,5117,2712,4083,2715 | cost: 146.02272600041033
task: 3309,1347,3842,4963,2425,4501,4138,3779 | cost: 381.0026780001863
task: 1898 | cost: 143.10492349886772
task: 39,1809 | cost: 2437.4157920010475
task: 1787,3633,2659,2205,2744 | cost: 1094.363741500274
task: 4270,4192,3685,1638,907,4709,3817,2917,2206 | cost: 802.1754735000286
task: 1537,4168,2413 | cost: 578.4892885003501
task: 1808,3020,216,4691,4752,5093 | cost: 678.1935239996528
task: 2351,1896,2286,96,3364,906,1740,2769,2002,3553,3417,5071,4166,3102,4318 | cost: 2807.057688501118
task: 4446,4396,1745,3401,4314,3779,1661,4572 | cost: 387.4617504998241
task: 1416,3458,2559,4063,2056,1831,3849,2108,4001,1965,2714,3047,3810 | cost: 434.7263640001984
task: 859,1788 | cost: 2113.26214050041
task: 3348,3301 | cost: 41.13647750000382
task: 2517,1001,2900,778,3164,964,3605,3858,3811 | cost: 495.5671869993239
task: 4707,119,3765,1721,2135,3598,2735,3387,2661,3714,3962,2382,4098,3014 | cost: 1381.9655930001318
task: 829,554,4768,3890,286 | cost: 2343.6376725003356
task: 102,252,1999 | cost: 288.2738340003925
task: 2673,1786,1083,4158,4007,3121,3361,4078,2198 | cost: 242.22052999994048
task: 159,3472 | cost: 679.7240660007446
task: 4429 | cost: 235.64698300015152
task: 2778,3503,4844,3707,2451,2932,3587,1636,4366,3567,4205,2456,3500 | cost: 1384.2031864996898
task: 4805,1925,3029 | cost: 385.90933850082365
task: 4302,3367,4468,2746,2609,1554,3379,2417 | cost: 2394.858808999743
task: 2972,514,53,4276,1920,849 | cost: 1795.5502245004027
task: 2766,3830,4302,4353,3778,3391,1285,2264,850 | cost: 523.3575234997261
task: 995,4786,3463,2072,3221,1849,1397,2021,3790,68,1127,3097,3501 | cost: 3268.0611479991057
task: 753,2766 | cost: 88.35002900013933
task: 3466,4154,717,3775,4941,3266,2306 | cost: 1122.6351005007018
task: 3109,4271,4795,3015,3330,1489,4406,3360,3711,3805 | cost: 1011.0127629995986
task: 306,3428,1749,4594,4067,3743,3766,4284 | cost: 615.2017824997529
task: 3305,4533,3015,2309,4305,909,2660,1664,808,1606,2006,3832 | cost: 1809.5478694995109
task: 4784,2100,3838,2743,4311,3514,2456,4012,4370 | cost: 1183.705072500743
task: 5049,257,2457,3547,2758,4376 | cost: 627.3918079996292
task: 3473 | cost: 236.64375750013278
task: 1253,4090,3467,4995,4232,3065,1595,3007,3951,1371 | cost: 518.150857999899
task: 2561,1512,169,3380,4722,1797,3697,3621,3246,1642,1452,3743 | cost: 649.9818874999619
task: 2435,4125,3626,4765,29,5128,2065,3340,3520,2260,1834,5019,1728 | cost: 4655.401738999899
task: 945,4500,1191,3254,3457,703,2385 | cost: 2679.218193498855
task: 1786 | cost: 70.82919349977601
task: 2203,2258,3159,2814 | cost: 444.49670600079116
task: 169,4588,1591,1651,2894,5006,592,4863,4294,3545,2689,1158 | cost: 960.7004750005217
task: 2767,4390,2949,3641,2534,4274,4243,3625,3696,1796 | cost: 477.26095449979766
task: 752,4839,4614,3710,4387,3212,3772 | cost: 700.3903770000761
task: 2711,2190,2202,1975,1578,2262,2937,4629,3597,1335,139,3392,2628,3527 | cost: 816.4355124990834
task: 3555,2444,2300,1705,2542,2882,4552,2344,2462,2741,2958,4817,4064,4403 | cost: 629.1608034998717
task: 3610,3883,4224,3186,971,4332,4430 | cost: 368.7094234992401
task: 1002,4520,330,2937,3775,2671,1864,4318,2468,1968 | cost: 1721.4095794997775
task: 5029,4449,3059,5031,2951,2133,2884,3875,4118,4751,2857,559 | cost: 2452.8167865000796
task: 1164,4282,2822,3948,3091,4439 | cost: 1872.264659999928
task: 3268,4752,3721,4877,3433,2163,5091,4455,2822,1871,2859,2964,4556,4681,5070 | cost: 1455.2397055003894
task: 3974,3010 | cost: 48.32918099964445
task: 4073,2466,1405,1033,3571,1943,2738 | cost: 177.86420850006834
task: 4131,3983,4493,4033,85,1846,1770,808,4123,2953,1693,2271 | cost: 2476.4055230007216
task: 4131,3656,1357,4351,3104,1643,2749,3887 | cost: 628.8338159993145
task: 732,2517,4034,1136,1414,4629,2117,4128,2351,4856 | cost: 452.81314099975134
task: 4272,1511,3837,3113,3086,4043,2466 | cost: 370.1123729997562
task: 1979,2248,2548,1866,3938,5090,3809,4765,4993,2609 | cost: 519.8481255001752
task: 2077,3358,2354,4695,4712,1409,1141,3321,4726,1419,4028,3203,1436,5005,4974 | cost: 1950.1748844995745
task: 2323,1982,1495,4905,645,4647,2986 | cost: 458.8809285005482
task: 1111,1718,3167,2246,4373,4531,2030,4424,4288,1420,850,2844 | cost: 937.7665290012374
task: 4178,4408,1601 | cost: 444.3511134995788
task: 1291,4455,3826,3919,3021 | cost: 61.44717250026588
task: 4332,1088,3421,1454,1726,3257,4057,4255,2005,1889,215 | cost: 1571.1556769992967
task: 1774,1640,4869,1342,2168,2274,4008,2938,3084,3137,2874 | cost: 480.90959249930165
task: 1255,3356,4450,3550,1452,1769,4689,4574,4160,3944,4729 | cost: 1097.9763020004611
task: 4646,1182,4565,4344 | cost: 369.76957650040276
task: 3059,256,2818,4993,685,243,3544,4088 | cost: 1689.8650154998904
task: 1718,3061,1374,4656,1321 | cost: 239.41393950008205
task: 1766,4371,4999,4237,4460,2329,3742,2349 | cost: 1066.8268279996482
task: 4895,2728,3964,4385,621,3137,4994,3739,4409,1925,1557,2965,4568,4281,3189 | cost: 2885.6839999998556
task: 88 | cost: 795.8041209994917
task: 3911,1397,2140,987,1402,1780 | cost: 1332.2252175003086
task: 3399,2165,2783,4230,4013,920,3742,667,1769,4941 | cost: 987.9050424988236
task: 3722,402,3565,3580,2122,4593,2003,4296 | cost: 1153.8608820001173
task: 1451,3880,2929,2941,1763,3785,3863,3263,3412,141,2326,3616,4745,2892,3550 | cost: 2031.889094500002
task: 1781,4603,1369,3623,1758,1259,2367,2781,2438,1835,51,1587,2065 | cost: 1699.8712024997076
task: 1029,4145,2210,1389,564,2002,1905,2170,4576 | cost: 655.8407044994965
task: 2590,2505,192,2723,7,4895,3597,2996,4798,2186,3712,326,4305 | cost: 2099.7959120004452
task: 4543,953,3296,3066,3488,3797,1881,2193,4358 | cost: 649.7977945000457
task: 3533,1659,3579,971,177,786 | cost: 543.4855924995645
task: 1449,1040,2981,1026,668,2060,871,634,5035,1495,563,4872,3514 | cost: 1428.3590049999475
task: 1140,5082,4264,4747,2811,649,1587,2914,3380,4640,3709,2247,1741,5061,4577 | cost: 2083.903249499599
task: 4757,5126,3514,5129,2538,1581 | cost: 1537.4631445001796
task: 3589,4180,4149,930,5082,3348 | cost: 1062.7105764997395
task: 392,1919 | cost: 41.87152550002793
task: 3024,3318,1912,4094,3985,3395 | cost: 96.21442349998688
task: 4343,3448,795,1877,3626,2000 | cost: 725.6380649996572
task: 4174,5068,3035,2662,1154,2675,1322,5014,2910,4594,3883,2359,4253 | cost: 939.0157014995566
task: 4284,1992,3918,3907,4574,3457,4710,1025,1491,2369,1646,4359,3828 | cost: 725.1286934997552
task: 1063,3448,3856,3573,1648,5124,440,4344,2762,2015 | cost: 1361.6119630005414
task: 924,2019,4635,4796,4033,1719,2947,2653,1171,3064,4365,3449,1739,1606 | cost: 1818.5379224987628
task: 4150,2586,5130,3833,3653,3657,1345,678,676,3599,2490,5089,2601,910 | cost: 515.897562999271
task: 942,1034,4052,745,1444 | cost: 1411.7134564994558
task: 2099,4540,2301,2390,242,648,4189,3164,4581,2670 | cost: 1161.290987000939
task: 4257,713,1890 | cost: 438.26664650077873
task: 3735,921 | cost: 487.9189734992906
task: 2589,4848,3915,4147,3769,4048,4430,868,4187,2119,3796,2969,2845,4918 | cost: 2043.830982000145
task: 3352 | cost: 1.624597000045469
task: 1727,3347,4811,1571,4333,3312,968,1730,3446,4050,2970,4495,27,3460 | cost: 3040.0997689994256
task: 3870,2953 | cost: 22.563243500371755
task: 3200,3280,2833,3343,2030,4196,916,4895,954,4707,4399,4805 | cost: 1555.0687400000243
task: 2939,3983,2624 | cost: 245.22743499983335
task: 70,2850,2044,2690,4915,3315,2738,3384,3399,2915,3186,3716,1511,1776 | cost: 2906.2404399992374
task: 2110,1230,5127 | cost: 208.19913149989588
task: 1517,274,4721,3205,4726,2937,3415,4598,3269 | cost: 626.6170055005205
task: 4088,885,706,4015,3951,4245 | cost: 3051.262895999571
task: 3109,5121,3389,4910,4128,1205,3885,4804,4965,3488,3762 | cost: 756.2716285010538
task: 2523,3800 | cost: 116.91354800041154
task: 3685,1688,4247,4394,1518,4098,3312,4672,5084,2073,3084,2767,4118,3979,2424 | cost: 2125.5698810000467
task: 1147,4551,123 | cost: 120.96835600095801
task: 3884,2364,2368,2989,2845,3530,3553,2356,1757,927,54,2820,4761,4223,1191 | cost: 3235.825452499739
task: 5031,4119,4745,4877,3457,1062,4729,5097,4517,4734,952,2115,2482,3146,5061 | cost: 1245.3341020009248
task: 4501,969,1639 | cost: 324.9283479999576
task: 2906,3129,3556,4575,2347,4120 | cost: 500.2970470004584
task: 3496,2528,1737,2822,4097,326,3039,5082,4109 | cost: 699.0343124989522
task: 910,4126 | cost: 111.59382850019028
task: 1602,2165,4400,2969,3678,2332,3954 | cost: 2150.511212499623
task: 3593 | cost: 15.107749500202772
task: 4936,3678,549,4128,760,3597,4536,1256,2153 | cost: 485.0409660002697
task: 3253,4989,3650,1356,1503,565,2204,1282 | cost: 899.4174965009734
task: 2068 | cost: 17.662375500549388
task: 2553,4444,3719,4421,2287,4647,3967,2342,3524,2273,636,3833,4289,1806 | cost: 1220.4577835000237
task: 1099 | cost: 490.82961499971134
task: 1589,3632,4409,5054,1516,144,3075,4649,2408 | cost: 1066.7465429987715
task: 4800,3355,575,1024,2295,3382 | cost: 164.67034750075982
task: 4665,2937,2485 | cost: 43.262474500807
task: 5013,5000,4826,1580,5102,5132 | cost: 1276.8616349994772
task: 1241,2901,4074,1031,1942 | cost: 178.85683099939342
task: 1041,1500,2930,3842,3789,1880,3176,4861,2742,962,2349,4248,4947 | cost: 783.9401115006694
task: 4747,4496,2795,272 | cost: 629.961998500221
task: 906,899,1965,2782,2127,3825,4754,3631,4515,4366 | cost: 1198.2564224999805
task: 662,4350,4596,4055,2606,3992,2854,4330,3695,1557,1769 | cost: 3620.0704515003963
task: 2136,4383,3842,1916,3515,4066,4875,4616 | cost: 479.45596700083115
task: 4528,2632,1206,3487,4748,957,169 | cost: 1088.13573200041
task: 1882,764,4026 | cost: 424.48776550008915
task: 5113,4848,948,2244 | cost: 793.2843184999001
task: 1334,1201,4702,3257,4394 | cost: 1258.7288955000986
task: 788,4014,4293,3929,4337,2833,3892,5066,2298,4757,3158 | cost: 2126.888382999823
task: 1731,3613,3919,784,4227,2368,4332,1853,4069,2359,4657,3049,893,3737 | cost: 1702.8553689997352
task: 981,3592,4364,4205,3123 | cost: 882.0692084991606
task: 1180,4692,905,4518,3773,4309,4139 | cost: 1671.4438630006043
task: 2771,3409,3743,4615,220,3645,3267 | cost: 1699.777081499633
task: 3389,3624,2139,2811,1095,4965,4738 | cost: 678.7196029999905
task: 1403,126,5078,2211,3630,3772 | cost: 850.3505345006488
task: 2671,2114,610,4743,645,3810,3389,1915 | cost: 984.6158689997537
task: 4166,2362,3846,1213,2701,1122 | cost: 607.6873150004758
task: 4390,1117,4021,2186,1826,3029,4440,4497,631,3399,1029,3579,3493,4937 | cost: 1879.352950500106
task: 2961,1202,1895,1764,4171,4737,1642,3814,1521,4464,4553,2547,4373,4560 | cost: 1092.2371684991958
task: 2968 | cost: 67.69858699954057
task: 4285,4168,2488,4937,3153,4077,4562,4535,4620,1513,1322,2109 | cost: 499.21166249896487
task: 5022,2159,2810,1673,3845 | cost: 597.850508999727
task: 757,4036,3522,568,3855,960,4385,72,3454,67,2947,4750 | cost: 3145.757383498676
task: 3141,259,5116,4389 | cost: 461.9868319996385
task: 2540,4795,1901,1927,4833,2642,1248,2760,3471,860 | cost: 1384.668622999925
task: 680,1472 | cost: 478.50062449924735
task: 150,1580,2922,4846 | cost: 870.4242445001
task: 3413,4646,43,3513,2351,4794,4620,4892,4784 | cost: 1634.433320999051
task: 1365,2443,566 | cost: 1262.6562939994983
task: 4570,3435,3803,3603,4646,3391,4066,3210,3487,2612,2627,1750 | cost: 4120.289534499534
task: 2025,2454 | cost: 166.0624475007353
task: 1747,4785,3585,4085,1004,1784,5126,2354,2245,4562,3239,1057,3082,1317 | cost: 2099.0029624999806
task: 4180,4572,1882,4590,4312,2415,4408,3533,3066,1945,1836 | cost: 1167.4921764997634
task: 1608,1522,2182,3470,2132,4021,4408 | cost: 471.1028309993708
task: 563,4890,2285,2968,4102,3521,2336,2666 | cost: 630.774172999736
task: 589,3947,4588,3592,4691,4779,3880 | cost: 638.6277920000794
task: 4313,2574 | cost: 65.60500600062369
task: 3108 | cost: 42.7661010007796
task: 2664,2437,497,3938,2996,753,4224,889,3376,2275,2360 | cost: 1714.9347459999262
task: 4352 | cost: 276.4028279998456
task: 241,3406 | cost: 112.02449900065403
task: 2898,3654,4537,632,2221,1037,960,631,5011,2475,4241,1637,1823 | cost: 1922.364791000291
task: 3695,4715,2536,5128 | cost: 22.1460245002163
task: 1843,1271,267,4551,2070,3301,4803,2663,3209,3203,3751,4697 | cost: 1042.4823084995296
task: 757,960,1968,4016,753,1248,3035,4139 | cost: 173.72782900019956
task: 2044,2908,4594,4318,2175,4103,2205,3869 | cost: 1241.4879690004454
task: 1729 | cost: 178.00182049995783
task: 2360,3402,3264,4495,3777,2426,140,64,4606,4929,733 | cost: 2145.4706419990544
task: 1501,3786,3466,4999,4305,16,1353,3725,951,2898,4595,4679,4351,104 | cost: 5519.752793000407
task: 2973,203,1933,1345 | cost: 808.6855385008676
task: 1746,4191,3177,1078,4924,1831,3141 | cost: 584.1310155001338
task: 5133,3230 | cost: 8.28089300011925
task: 869,1908,2113,3952,1121 | cost: 1095.1054554998336
task: 3227,1790,4327,1541,3603,214,4369,2855,1849,3306,667,3131,1658 | cost: 1242.7276790003816
task: 4004 | cost: 4.004067999630934
task: 962,3380,3943,1533 | cost: 126.48039799933031
task: 1552,4753,2090,2381,2301,2859,549,918 | cost: 1254.480653000428
task: 237 | cost: 192.62550250095956
task: 2066,4882,4413,3336,3305,4213,1650 | cost: 701.5545544991255
task: 1055,1896,4053,2891,1889,2007,2379,2163,3705,2580,854 | cost: 1048.4245840007134
task: 4948,186,2443,3544,2718,3660,2283,4515,2863 | cost: 1367.7653044996987
task: 3084,1650,428,4479,4780,2127,2387,1858 | cost: 2120.0790635002704
task: 3968,1697,3782,4208,3448,1183,4062,3336,2674,4659,656,4277,3967 | cost: 906.3939679999748
task: 4396,1081,4357 | cost: 363.4094230010305
task: 4448,2767,2507,2554,3936,4519,1927,1147,4939,3183,2955,5060,4368 | cost: 1037.4021350007752
task: 3741,4126,3778 | cost: 201.45334950029792
task: 2685,1991,2497,1774,181,3146,3923,702,4898,2826 | cost: 2186.7240820001825
task: 4233,4371,2122,4416,5127,2021,2196,1547,2700,2871,3550 | cost: 2406.970413999261
task: 4516,2170,1727,2548,2078,2612,54,3998 | cost: 2087.3250854992875
task: 3273,1844,4173,1376,4047,3384,4890,1064,1610 | cost: 892.4735994996809
task: 4901,3602,2227,2615,2172,1844,1322,2984,2457,1697,3997,4508 | cost: 1238.0715549988963
task: 3367,1454,2584,3699,2485,3713,1396 | cost: 1416.410247499698
task: 3141,691,3834,3838,2033,4117,3181,1509 | cost: 2847.305767999387
task: 3920,2032,2854,2608,4676,4250,2766,4489,3789,4430,4520 | cost: 822.0932994991017
task: 1770,3765,131,2422,4155,4811,4702,4980,3471,8 | cost: 2907.3516735006706
task: 1888 | cost: 250.73068349956884
task: 4087,4502,620,4312,1024,4009,4232,473,1852,1033,1761,4582,1581,4528,4444 | cost: 3387.9385740001453
task: 2594,1824,3102,2167,1731,4940,1855,2499,146,643,4844,1062,4689 | cost: 1711.1361640008909
task: 279,1033,2113,2199 | cost: 304.0686740005185
task: 2569,4289,3587,987,2424,3381,2602,2470,4406,2263,5012,3375,3067 | cost: 1375.4648814992834
task: 1980,4278,4112,1979,1105,4122,1025,1860,4285 | cost: 1814.1387165005654
task: 3496,457,2293,5088 | cost: 534.9592244992891
task: 2031 | cost: 301.85084200002166
task: 4152,1494,1451,5075 | cost: 89.58307050033909
task: 4071,4363,350,3316,3109 | cost: 428.5915524997108
task: 3811,4819,4906,67,1300,1422,2227,4508 | cost: 1049.2019010007425
task: 2990,4769,4680,3936,3110,1071,119,4827 | cost: 757.0816155002831
task: 1764,1048,4053,312,1491,3605,653,4935,2825,952,576,4615,4830,4577 | cost: 898.7510199995086
task: 4953,4126,1808,784,474,2170 | cost: 196.7157215003681
task: 3998 | cost: 17.050746000677464
task: 5067,1625 | cost: 580.7799119993433
task: 4416,3270,5084,2863,674,3870,3636,1409,3737,3427,1229,2055,4553,3617 | cost: 1144.1192125003
task: 2177,1985,3094,2993,2229,3265,2345,2409,4636,3235,1677 | cost: 731.4226089993099
task: 1246 | cost: 29.989152999405633
task: 4317,3202,4745,1072,2892,562 | cost: 673.2502580007349
task: 3576,4539,1300,3025,3921,1182,2974,4503,2869,2845,125,2779,3649,3546 | cost: 2016.8989499998133
task: 2147,3552,4778,665,1522,1847 | cost: 362.1148219999668
task: 1817,3081,3157,4840,4331,1360,2365,4221,12,1586,2866,2398 | cost: 2809.487267500117
task: 4524,1033,3782,4369,3847,1488,4719,100,4830,3152,3597,4979,3029,2897,2972 | cost: 2138.3444859993688
task: 1375,2807,4001,1439,190 | cost: 625.5562160004047
task: 1462,3194,4754,1391,4391,4427,2066,1579,4109,5027,3356 | cost: 1651.3504475005902
task: 955,1126,1641,1454 | cost: 294.16516950004734
task: 3449,3996,5089,101 | cost: 101.8789445006405
task: 581,249,276 | cost: 174.52015750041028
task: 206,1434,4017,699,4608,3629,154,1435,2824,4529,4307 | cost: 3082.3303299994222
task: 3225,2307,4967,2398,6,2561,990,46,2566,3151,5132 | cost: 2539.397808499416
task: 3216,2264,3015,2754,4503,4268,4664,2408,1941,4024,561,2443,3850,4988,2277 | cost: 2055.7052920003116
task: 5032,2351,3109 | cost: 55.63367349895998
task: 4460,2122,4363,3893,3226,4927 | cost: 318.27351199990517
task: 3319,2215,2138,3664,3306,3137,3503,5060,3158,1429,4999,2730 | cost: 1025.694107000163
task: 4752,1729,2526,2576 | cost: 331.9543435000014
task: 3559,3983,1817,1260,2103,206,3066,5049 | cost: 866.3163905002875
task: 993,2396,4732,4519,4661,107,639,1153 | cost: 619.8664294997798
task: 3574,2054,1334,715,5052,4391,3820 | cost: 466.93551399948774
task: 3732,4505,1086,4922,1717,2165,2881,4227,167,3907,3693,4008,281 | cost: 1010.8427840013974
task: 3213,4208,2886,3913,678,3772,1446,3161 | cost: 101.06098050073342
task: 2359,1017,2856,4865,2800,2525,4307,2620,1426,2193,2856,3586,4772,4657,979 | cost: 1666.3319025001329
task: 1798 | cost: 269.41668749987
task: 71,3010,2001,3835,4579,785,3566,880,3279,5002,3298,4011,2395,3967 | cost: 2456.597764500657
task: 2117,3525,1376,2543,5016,4414,5003 | cost: 818.3251130003555
task: 4462,651,4142,2877,4973,4836,3439,4554,3385,4466 | cost: 1011.3189955000053
task: 2473,2441,2202,4026,4266,1234 | cost: 550.1048360001732
task: 3271,2383,3673,4564,3290,4982,1477,4766,3693,3973,1566 | cost: 1378.0558114995074
task: 4813,2562,3247,2372,3466,4190,2244,3836,3337 | cost: 1365.7203944985667
task: 2274,2477,265 | cost: 350.163398499717
task: 1492,4766,3373,2045,1826,4447,4886,1114,2343 | cost: 1513.4896585004753
task: 3832,3142,2132,3105,4873,3974,4306,2560,4707,3493,4618,570,1134,992 | cost: 553.2995330004269
task: 2346,4177,85,3415,1134,4206,2473 | cost: 198.23694500064448
task: 5026,4663,4325,3938,4554,2385 | cost: 517.9477679994307
task: 2675,1055,2447,12,2187 | cost: 1129.3192724997425
task: 2892,1759,2742,3762,3896,1287,4949,2851,1882,1784 | cost: 1526.8728525006736
task: 1484,4397,3770,3354,4797,4938,4685,5125,3409,2072 | cost: 1150.5343745002392
task: 5100,2332,98,1074,3545,4263,767 | cost: 599.3378799994389
task: 1650,4897,676,1342,2918,3171,3094 | cost: 1286.7488765004964
task: 3973 | cost: 2.6492814995435765
task: 2738,1755,5098,1849,4970,565,2378,2970,1656,2775,1455,5012,2926,5024 | cost: 1110.6702214992765
task: 2673,1319,2022,3370,2130,3045,3066 | cost: 268.9100694988156
task: 4947,3516,3335,930,2162,1968,4630 | cost: 364.721271000235
task: 4127,668,4414,2192,4219,4747,5101,592,841,3190 | cost: 590.1411904997076
task: 2961,1851,3221,4801,2879,3594,5072,2511,2814,2773 | cost: 218.42513350020454
task: 2114,3636,1939,6,5125,1628,1509,2374,3469,1874,3617,580,3755 | cost: 988.7347574995147
task: 3982,5097,3364,3460,2492,4206,1557,3914,4919 | cost: 1278.3866995005155
task: 4888,2397,4507,2286,3070,4597,606,3483,2288,4916,5061,2853,2391,5055 | cost: 1208.911852500023
task: 4020,4065,4918,4625,1695,4994,2162,4961,4984,3652,2268,3900 | cost: 332.64166949993523
task: 4537,4306,3081 | cost: 169.6000699994329
task: 1029,4715,2843,4485,4623,3206,559,2220,4581,3554,2279,2813,3346,490,10 | cost: 1100.0814924991573
task: 4072,1479,2100,1840,3405,4007 | cost: 727.8742259995852
task: 986,4958,214,1791,2476,2032,4149,4267 | cost: 959.67016350005
task: 1277,16,2573,3431 | cost: 4183.050788498804
task: 1454,2231,4493,2810,3264,2792 | cost: 510.82612949994655
task: 3257 | cost: 602.8101805004553
task: 3662,2688,4383,1403,4678,3905,541,1439,2567,4058,3673,1289,4447,4547,3322 | cost: 1335.998363500039
task: 1883,4174,4549,4060,4091,5021,2810,2834,2396,1332,2051,4789,4947 | cost: 1122.2873189990423
task: 73,3907,1688,3144,4219,4924,2677 | cost: 215.85650450106186
task: 72,4753,691,3997,2829,1629,6,4784,5005,3752,2473,3815,4359,1785 | cost: 4551.287075999426
task: 4499,3629,143,3597,2026,2435,1535,3524,3235,4500,4395,4310,3446,4122 | cost: 2268.6076635000063
task: 3245,902,3571,2415,893,3656 | cost: 274.53174800029956
task: 2762,404,1497,885 | cost: 1506.8423189995883
task: 2669,2454,3876,3247,576,4413,3371 | cost: 494.107030500345
task: 4386,4801,5102,1978,3386,4467,2776,3585 | cost: 806.2410400007138
task: 2201 | cost: 20.15474199924938
