172,168,168,168,168,164,164,164 5,3,6,2,6,6,0,5 85.51526150142308,87.50442400075553,84.42621700064046,89.07022350144689,84.60304749982606,84.52375149803993,90.48282450021361,85.48396900288935 113.03011800191598,112.7981469999213,115.42112900133361,107.89082349947421,107.27000949918875,117.2417329999007,109.1628154990758,115.68007699861482
128,128,128,64,68,64,32,28 4,7,11,0,10,7,7,2 27.81779650003591,24.825869000385865,20.86107399960747,31.860009001320577,21.876568998995932,24.82920199833461,24.808638497750508,29.795550501556136 36.75755500080413,33.483597999293124,32.36618549999548,30.95879549982783,31.178909999653115,29.097305001414497,28.85738200166088,28.700826498607057
128,128,128,96,84,84,84,84 1,1,1,0,0,1,1,1 38.00500899908366,37.99384899887082,37.95534450202831,38.977485499344766,39.004185500743915,38.0158899990638,38.043712999045965,38.5244225001079 39.75474000071699,39.35484199973871,49.11670299952675,44.5195699994656,38.732937498934916,38.92657350115769,38.72350399797142,43.22780400070769
256,256,252,256,252,252,252,248 4,3,0,4,2,0,2,3 131.0097309987177,131.95067599978938,135.03816750198894,130.92454950028332,132.89484850106237,134.8862895010825,132.93694250246335,131.95147849971545 158.06211950075522,166.36949699932302,167.35727949890133,159.15014350139245,162.03018599844654,168.62802899959206,161.37698099919362,160.91114949995244
320,144,120,48,52,16,16,64 8,8,9,1,2,10,0,7 85.72576150053646,85.68643499874452,84.73651999885624,92.731408000167,91.7057580013061,83.71811799974239,93.7390660001256,86.70425400084059 77.31153900203935,74.34549499885179,68.22650850153877,52.702039500218234,51.20084599911934,44.564735999301774,42.01977849879768,63.73248549971322
364,128,340,128,164,680,252,204 0,0,0,0,1,1,0,0 220.60006350147887,220.61290399869904,220.62345299855224,220.57558099913877,219.5733165010315,219.59934500066447,220.60856049756694,220.68142349962727 238.0981825008348,164.38719349935127,211.2268539985962,164.09542399924248,185.1123305004876,241.57501049921848,206.6575839999132,195.40452050023305
212,212,256,336,368,212,208,216 11,10,10,0,3,9,11,10 134.95577950058214,136.0319409998192,135.972755000912,145.9232474990131,142.9693105007318,136.99576549881021,134.9739800029638,135.96747799987497 165.72012749929854,152.54698649914644,160.76852299920574,183.28008450043853,192.06408250101958,163.8086699986161,166.65397500037216,169.72393049945822
336,276,276,276,272,272,272,272 1,0,7,5,3,5,8,1 154.0996514979488,155.05889800078876,148.12608799872396,150.10659000028681,152.14087449992076,150.15709150167822,147.11504300047818,154.12247899823706 189.37997299872222,181.55585900058213,175.7919094998215,180.23069400078384,168.27717150226817,185.80527899939625,178.0532195007254,181.32060800053296
192,120,116,384,116,116,116,116 0,0,0,0,0,0,0,0 101.98237549957412,102.05366349873657,101.99762549927982,101.99186699901475,101.95827850111527,101.99430349894101,101.98758300066402,102.01319650150253 119.43942400102969,89.44528450047073,90.61418100100127,116.2578935000056,94.17475500049477,94.52907649938425,86.61826550087426,88.92813949751144
256,256,256,256,256,252,252,252 0,0,1,1,1,0,0,0 137.67994749832724,137.78951349922863,136.70685750023404,136.76413500090712,136.7522945003875,137.6861504995759,137.69492100072966,137.6839265012677 161.3634364985046,166.3277494990325,165.5745104981179,168.9739904977614,163.9229755000997,164.83436049929878,161.562158000379,166.24862249955186
168,128,76,76,128,72,76,96 6,6,2,5,9,0,2,4 49.089703999328776,49.116412999268505,53.088944998715306,50.075599000701914,46.14359650078404,55.102316502598114,53.103189499277505,50.99728450013208 56.3054469985218,52.70521950296825,44.247341000300366,46.492286997818155,45.848460500565125,39.36710649941233,39.031451000482775,42.799656999704894
64,64,32,16,20,16,12,8 0,7,14,9,1,11,2,9 19.34542199887801,12.386347998079145,5.45032900039223,10.436694999967585,18.37751399964327,8.416027000261238,17.359112999154604,10.349429499925463 12.986067000383628,12.255708999873605,12.124249498810968,11.606625999775133,11.780086500948528,11.317172000417486,11.071155500758323,11.265963501500664
128,128,88,88,84,88,84,80 5,0,1,0,4,4,5,0 31.04422950047592,36.66215599878342,34.970307000752655,35.98812349991931,31.934167501181946,31.9559784992598,31.008293502163724,35.97379300117609 47.66252350054856,39.910223000333644,39.70968400062702,39.532821499960846,37.2182419996534,34.74747949985613,35.317806499733706,45.131483500881586
252,252,320,248,248,244,244,244 0,6,7,4,10,3,4,9 143.35034850046213,137.3385329983139,136.32249099788896,139.3368359994347,133.36217849995592,140.37472949955554,139.3156950006378,134.3282939997298 172.54222449810186,176.7692060002446,185.72978350130143,164.48978500011435,156.23120600139373,166.7899120002403,166.83425299925148,160.70820250024553
180,84,72,0,8,104,0,140 0,2,2,3,2,4,0,4 45.35152950120391,43.31027800112497,43.32582399951934,42.30907200023648,43.304461500563775,41.37117949985259,45.2876670005935,41.3357735004829 50.522263498351094,45.25653299970145,40.30543950102583,38.00271900036023,32.287060499584186,33.64192099979846,27.822339499834925,47.890715999528766
256,140,20,36,20,196,128,148 11,15,4,14,0,4,2,1 74.06452499932493,70.06363549895468,81.01851000073657,71.06611399752728,85.01016750051349,81.02255299936223,83.05015250011638,84.0261790001241 79.22471400161157,63.28253150059027,57.43356600032712,56.93871100083925,56.40516500170634,81.98880000054487,68.97017799929017,75.54714449724997
132,128,128,128,128,128,124,124 0,3,3,0,2,0,4,1 57.96251599895186,54.99552250027773,54.94820150003943,57.963181501691,55.96147549881425,57.92641349944461,53.94385949957359,56.932392997827264 73.6173624991352,70.32720250026614,63.19028200050525,60.42721450103272,64.89591749777901,59.589126001810655,57.75138699937088,61.42619049933273
352,404,124,136,120,392,128,116 2,2,7,9,0,11,6,10 138.44907750030688,138.35133549987222,133.50123499873735,131.444403001311,140.45111550149159,129.34705799895164,134.44620750064496,130.45718049965217 159.7265675009112,152.2559224995348,132.09810300031677,119.91721049889748,125.98623600024439,163.11621849854419,139.23006000004534,125.57402749916946
320,236,236,232,260,232,232,232 3,3,7,3,0,2,3,1 133.42830749995483,133.4477294991957,129.43636199958564,133.40930349902192,136.4199034997,134.4813870022772,133.49058699957095,135.41729150003812 177.90522699942812,160.88335099993856,158.10166400115122,147.9948210017028,167.35946749940922,164.81705700243765,168.1993145011802,150.776925502214
360,248,192,192,136,428,512,396 12,3,2,4,11,0,8,6 184.17623950034613,193.1774539995531,194.18087399976503,192.18092850032554,185.1570354997093,196.2245785016421,188.1874020016694,190.16851600039809 215.9757110002829,201.4730779992533,181.62755400044261,190.78876900130126,175.25132399896393,214.06987249974918,232.9126050008199,221.3178269994387
264,300,232,208,236,292,204,204 0,0,0,0,0,0,0,0 131.7714894994424,131.7571774998214,131.76803200076392,131.82190649786207,131.8768609999097,131.94086049770704,131.79380350084102,131.9006879984954 166.7402774983202,168.74799849938427,151.7129419989942,146.4862710017769,156.9989479976357,173.9111775004858,157.31369800050743,154.21708949907043
40,32,244,36,0,32,80,32 12,2,14,9,0,13,13,0 66.29108599980827,76.29077299902565,64.25877700088313,69.15235200177995,78.27773700046237,65.30175249910099,65.33568549904157,78.29480550208245 25.21885900023335,27.69064949825406,54.03916999966896,53.618381500200485,49.35143050170154,44.43096199975116,40.57708749860467,31.446404000234907
200,136,128,148,164,124,124,152 7,5,3,10,11,0,3,4 73.33462750063336,75.40792900101223,77.36829600132478,70.30242399945564,69.32121700125572,80.3041929993924,77.3206600012345,76.338074500105 104.99803450147738,85.16447599868116,88.93649200035725,86.56497950141784,100.1645295000344,83.77248249780678,83.46124900162977,95.68858699822158
168,72,64,64,20,12,128,104 11,0,7,6,2,7,9,4 25.693002499305294,36.693694501082064,29.756736499228282,30.731580499690608,34.71218650015362,29.747128498973325,27.751027500940836,32.69828299825895 33.29752399986319,29.97853099986969,30.391630500162137,31.339998000476044,26.979252501405426,28.665058000115096,32.08429949700076,38.19120800108067
128,128,80,72,72,72,72,72 7,5,4,2,0,5,0,7 31.679475499520777,33.620297998932074,34.61996550040203,36.614294498984236,38.673999999446096,33.661964499624446,38.66454700073518,31.990229499177076 32.15923300012946,33.54223899987119,32.011458000852144,31.10582749832247,31.5601175007032,31.74595450218476,32.04628699859313,36.099976001423784
392,276,272,268,268,272,268,268 3,6,6,3,5,2,7,0 164.2976944992115,161.34681699927023,161.34261400051764,164.31395050010178,162.33914850192377,165.36363400013943,160.32402549860126,167.36456849866954 203.5439250012132,178.33451700062142,172.51822999787692,175.63138350124063,190.91667649990995,184.94142549934622,179.81568799950765,184.80205449850473
196,128,100,104,100,100,96,100 1,0,0,3,2,1,0,2 46.680948500783416,47.62649900112592,47.654505498940125,44.69991899956949,45.701688497909345,46.69635799857497,47.71480149975105,45.001582501252415 66.77580399991712,58.624859500923776,56.368831001236686,54.20865950145526,50.700112000413355,43.61412399885012,44.58330699890212,60.34567999813589
128,128,128,128,64,32,28,32 2,6,3,0,2,6,2,4 26.959973000382888,22.96997000061674,26.036255999017158,28.9849469991168,27.01522999854933,23.00009999939357,26.947088998393156,24.910173999975086 37.61196049890714,33.19355699932203,43.34113750155666,38.864488999024616,36.73622300084389,33.28979099933349,30.848774000332924,30.713023501448333
308,160,160,180,196,160,212,156 3,4,2,1,0,6,3,0 96.55220849951729,95.56168949975108,97.53007499825617,98.60587099885743,99.46474150092399,93.6212944992294,96.51845850082464,99.52264049934456 141.84360999934142,113.1002640013321,124.57682700187434,127.98176350042922,123.88257900056487,121.13754150050227,130.12228700063133,129.23741300073743
248,244,248,248,248,244,244,244 0,0,3,3,0,1,0,0 131.30491449919646,131.2410259997705,128.24341499860748,128.24208750014077,131.242707499041,130.26140650092566,131.29235899941705,131.29293900055927 158.31396199973824,162.37152199937555,164.01069499988807,169.36896100014565,154.84581399869057,165.3687694997643,160.51120550037012,164.78901549817238
144,80,32,64,12,128,8,16 9,1,2,2,1,0,0,5 19.480948998549138,27.46381099880091,26.476053001213586,26.490412498285878,27.488472999015357,28.51393149830983,28.493732501374325,23.486555498602684 24.429488999885507,24.31793799951265,24.052732998825377,22.897730999829946,22.139636999781942,23.469313000532566,21.35187450221565,22.65207050004392
384,264,288,256,292,224,260,224 2,0,6,6,10,3,10,4 153.19590449912357,155.2324044987472,149.23115200085158,149.25465400060057,145.20655199907196,152.2724945013324,145.20765200017195,151.2340340003866 202.88222000090173,177.59223350003595,181.95804100105306,179.4600774992432,190.73277700044855,158.9140319993021,176.17297200013127,167.78599100143765
128,64,64,64,64,60,60,64 13,14,10,2,2,0,11,3 20.92230000099517,20.028977499474422,23.991822499956466,31.996996002315427,32.01122000104806,34.05979550007032,23.001192998402985,30.995640500506852 27.54442849982297,27.122963500005426,26.039043001219397,25.69957499872544,26.393644000563654,25.419353500183206,26.329430498662987,25.492298000244773
200,320,164,80,112,76,68,72 2,0,6,0,1,2,0,3 84.64311099892075,86.64975149986276,80.66379900023458,86.68552700146392,85.68529450187634,84.68461050183396,86.67569100180117,83.68572749957093 102.14761049974186,98.05900999890582,94.23220949975075,79.138872499243,75.39143450048869,67.25907600048231,76.72119899871177,78.81122500111815
64,84,64,32,12,48,16,8 1,1,1,0,1,1,1,1 14.344590499807964,14.366991499831784,14.350259500337415,15.347865499279578,14.301137000278686,14.382724499431788,14.310749500713428,14.328532001149142 16.651662499498343,17.201021999426303,16.034473501349567,15.549846000794787,15.113600999029586,16.12555599967891,15.58043349905347,15.735932998723001
164,36,48,40,44,64,352,156 1,2,1,1,2,2,0,0 98.90063750046829,97.84633049862168,98.82105000017327,98.83232900049188,97.79954850132344,97.81318700010888,99.92288049943454,99.82456599936995 92.91715999825101,76.1289524998574,67.99276749916316,62.03960199854919,57.90497100133507,53.8362639999832,94.56096699796035,83.22774349835527
128,128,128,112,112,108,104,104 8,12,1,4,13,13,6,0 37.639391499207704,33.57692849812156,44.51010000068345,41.56356350076385,32.56928150122985,32.581401500385255,39.5647040016629,45.59039400010079 56.42081950099964,49.400897998566506,57.01249100093264,47.56444899976486,48.581199000182096,46.4971824985696,43.11881349894975,51.181924500269815
344,184,276,232,176,176,180,200 6,0,12,5,0,11,12,9 128.45083149963466,134.41996599976846,122.46700900021824,129.45614549891616,134.43016999917745,123.44883100055449,122.41093899928092,125.40847150013724 156.1858345012297,144.2012285006058,147.82460800051922,142.89626000027056,134.55460200020752,134.13755249894166,140.13907600019593,146.45076650049305
232,160,172,384,140,184,68,280 0,1,6,9,9,10,11,2 116.51393299871415,115.47514750075061,110.49435400067887,107.50380100218172,107.52585900083068,106.52224200042838,105.51169099968683,114.46636949990352 132.66533150090254,113.73095549970458,127.7606565017777,135.41578900003515,107.4865159989713,118.59672549871902,99.14227750050486,140.5046410000068
192,192,280,160,160,180,160,160 2,2,0,0,2,1,1,1 90.15353899890033,90.09065449977061,92.17933350191743,92.05112750169064,90.07841149873275,91.07283599971561,91.13063450079062,91.1880695004802 126.26928300051077,129.36074850040313,134.96573049997096,109.20032600188279,128.44578700060083,127.08294250114704,123.42343549971702,127.32539050011837
120,24,16,120,344,132,144,68 0,0,0,0,0,0,0,0 104.57393050091923,104.56035300012445,104.6001514987438,104.56812949996674,104.55837049994443,104.55787599858013,104.63009650084132,104.58191699945019 79.70379950165807,72.97298600133217,65.75971799793479,61.63198949980142,103.69968049963063,102.89430850025383,95.69201200065436,87.45472799819254
128,128,128,128,128,128,128,128 5,1,6,6,8,6,0,2 53.24244550058211,57.235380500264,52.19786999927601,52.20732900065195,50.20715250047215,52.22427150087606,58.22009350049484,56.20198149922362 83.16736050073814,71.87964100012323,80.53294849923986,69.57658600003924,79.71861949954473,72.62847749916546,80.71337299770676,82.03478900213668
160,128,296,80,40,24,144,28 11,0,5,7,5,5,10,10 81.59058800125786,92.585374999544,87.56715250012348,85.59391550040164,87.62319749905146,87.60621349858411,82.57900300144684,82.54885549853498 57.51032700027281,55.39170900192403,89.59787949970632,88.91868150203663,81.36922250014322,72.14073850082059,81.37080700180377,63.90533649937424
160,256,172,160,156,148,324,148 5,0,4,1,0,6,5,0 97.56610500073293,102.59372250038723,98.61802350032667,101.60757800097053,102.64652549994935,96.60625049886585,97.53883949917508,102.60050700162537 117.5073069989594,134.20233849865326,128.21642850030912,108.61537650089303,116.88935549864254,121.26261050070752,125.87315400014631,124.40231449909334
264,256,216,220,216,216,220,216 2,6,1,2,12,0,1,3 129.22302100055094,125.19864500004041,130.25855250109453,129.16135599921108,119.21118450180802,131.22614400163002,130.2368115013669,128.24842999968678 155.4962105001323,150.3695779992995,149.86401600071986,145.71357899876602,152.18909999930474,152.02762899934896,137.85302549877088,151.37829649938794
